#id: 670931187
#name: M.tuberculosis - Whole organism (Integrated)
#score: 13.5
#coverage: 85
#description: integrated dataset: weighted average of all M.tuberculosis WHOLE_ORGANISM: 13.5, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 83332_GPM_201408:0.293;M.tuberculosis_atlas_build_330:0.141;Mtuberculosis_Albrethsen_2013:0.127;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase:0.113;Mycobacterium-tuberculosis_PA_2013-7:0.084;MycobacteriumTuberculosis:0.073;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_starvation_phase:0.068;83332-PA_201307:0.059;My_PXD000483_Cortes_2013:0.033;PXD000259_Schubert_Cell_Host_Microbe_2014_Mtuberculosis_complete_proteome:0.01;
#publication_year: 2023
#filename: 83332-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
83332.Rv1234	156
83332.Rv0167	155
83332.Rv1885c	155
83332.Rv3528c	155
83332.Rv2627c	155
83332.Rv0018c	155
83332.Rv1910c	155
83332.Rv1770	154
83332.Rv3768	154
83332.Rv1665	154
83332.Rv2046	153
83332.Rv2357c	153
83332.Rv0474	153
83332.Rv3723	153
83332.Rv1058	153
83332.Rv0408	153
83332.Rv0274	152
83332.Rv0803	152
83332.Rv1130	152
83332.Rv1559	151
83332.Rv3878	150
83332.Rv0477	150
83332.Rv1274	150
83332.Rv1608c	149
83332.Rv3079c	149
83332.Rv0645c	149
83332.Rv1571	148
83332.Rv0679c	148
83332.Rv3519	148
83332.Rv1891	147
83332.Rv0081	147
83332.Rv2214c	147
83332.Rv1915	147
83332.Rv2560	146
83332.Rv1689	146
83332.Rv3040c	146
83332.Rv2115c	145
83332.Rv2540c	145
83332.Rv2048c	145
83332.Rv3200c	144
83332.Rv0236A	144
83332.Rv1712	143
83332.Rv1185c	142
83332.Rv3275c	141
83332.Rv3609c	140
83332.Rv3136	139
83332.Rv3493c	139
83332.Rv0513	139
83332.Rv1849	139
83332.Rv0525	139
83332.Rv3871	139
83332.Rv3227	138
83332.Rv1303	138
83332.Rv0555	138
83332.Rv1593c	138
83332.Rv3433c	138
83332.Rv2420c	137
83332.Rv1442	137
83332.Rv2619c	137
83332.Rv0877	137
83332.Rv1193	137
83332.Rv2752c	136
83332.Rv1650	136
83332.Rv1751	136
83332.Rv2931	136
83332.Rv2624c	136
83332.Rv3137	136
83332.Rv1107c	135
83332.Rv1795	135
83332.Rv1600	134
83332.Rv0361	134
83332.Rv1361c	134
83332.Rv2130c	133
83332.Rv2984	133
83332.Rv0019c	133
83332.Rv2449c	133
83332.Rv1406	133
83332.Rv1192	133
83332.Rv3907c	132
83332.Rv2985	132
83332.Rv1103c	132
83332.Rv0809	132
83332.Rv0673	132
83332.Rv1783	132
83332.Rv3888c	131
83332.Rv3838c	131
83332.Rv1341	131
83332.Rv2714	131
83332.Rv3748	130
83332.Rv0229c	130
83332.Rv1160	130
83332.Rv2238c	130
83332.Rv1923	129
83332.Rv1916	129
83332.Rv0972c	129
83332.Rv2358	129
83332.Rv0163	129
83332.Rv1978	129
83332.Rv3292	129
83332.Rv2949c	129
83332.Rv3582c	128
83332.Rv3666c	128
83332.Rv1209	128
83332.Rv1546	128
83332.Rv1480	128
83332.Rv3610c	128
83332.Rv3580c	128
83332.Rv3436c	128
83332.Rv3207c	128
83332.Rv0724	128
83332.Rv1155	128
83332.Rv3546	127
83332.Rv2625c	127
83332.Rv2934	127
83332.Rv3908	126
83332.Rv0265c	126
83332.Rv0292	126
83332.Rv2097c	126
83332.Rv0913c	125
83332.Rv3002c	125
83332.Rv0356c	125
83332.Rv1391	125
83332.Rv0830	125
83332.Rv0508	124
83332.Rv3921c	124
83332.Rv2959c	124
83332.Rv1266c	124
83332.Rv3279c	123
83332.Rv3876	123
83332.Rv1239c	123
83332.Rv0774c	123
83332.Rv3759c	123
83332.Rv3301c	122
83332.Rv1400c	122
83332.Rv3090	122
83332.Rv1820	121
83332.Rv3307	121
83332.Rv1646	121
83332.Rv0484c	121
83332.Rv0769	120
83332.Rv0298	120
83332.Rv2360c	120
83332.Rv1825	120
83332.Rv1152	120
83332.Rv3038c	120
83332.Rv0001	120
83332.Rv2157c	120
83332.Rv0526	120
83332.Rv0543c	120
83332.Rv3796	119
83332.Rv2702	119
83332.Rv2029c	119
83332.Rv2523c	118
83332.Rv1778c	117
83332.Rv0203	117
83332.Rv2138	117
83332.Rv0909	117
83332.Rv3142c	116
83332.Rv0533c	116
83332.Rv3826	116
83332.Rv0238	116
83332.Rv3726	116
83332.Rv2789c	116
83332.Rv2230c	115
83332.Rv3208	115
83332.Rv0864	115
83332.Rv3721c	114
83332.Rv3106	114
83332.Rv2409c	114
83332.Rv2212	114
83332.Rv0158	114
83332.Rv1060	114
83332.Rv3680	114
83332.Rv1296	114
83332.Rv2457c	114
83332.Rv2701c	113
83332.Rv2921c	113
83332.Rv0604	113
83332.Rv0740	113
83332.Rv0119	113
83332.Rv0865	112
83332.Rv3313c	112
83332.Rv3598c	112
83332.Rv0034	112
83332.Rv2193	112
83332.Rv2581c	112
83332.Rv3293	112
83332.Rv0560c	112
83332.Rv3268	111
83332.Rv3003c	111
83332.Rv2410c	111
83332.Rv1229c	111
83332.Rv3651	110
83332.Rv2930	110
83332.Rv2981c	110
83332.Rv3667	110
83332.Rv3211	110
83332.Rv3404c	110
83332.Rv3241c	110
83332.Rv3809c	109
83332.Rv0199	109
83332.Rv0123	109
83332.Rv1676	109
83332.Rv0074	108
83332.Rv1397c	108
83332.Rv0072	108
83332.Rv2419c	108
83332.Rv1590	108
83332.Rv3154	108
83332.Rv3303c	108
83332.Rv0068	108
83332.Rv2197c	108
83332.Rv1901	108
83332.Rv1191	107
83332.Rv3575c	107
83332.Rv3050c	107
83332.Rv2593c	107
83332.Rv0223c	107
83332.Rv1944c	107
83332.Rv3545c	107
83332.Rv1813c	107
83332.Rv0015c	106
83332.Rv1561	106
83332.Rv1747	106
83332.Rv3679	106
83332.Rv1878	106
83332.Rv3290c	105
83332.Rv3687c	105
83332.Rv0013	105
83332.Rv3399	105
83332.Rv3257c	105
83332.Rv1362c	105
83332.Rv1072	105
83332.Rv2597	105
83332.Rv0412c	105
83332.Rv3504	105
83332.Rv2855	104
83332.Rv1513	104
83332.Rv1568	104
83332.Rv0153c	104
83332.Rv2726c	104
83332.Rv2327	104
83332.Rv3777	104
83332.Rv0599c	104
83332.Rv3516	103
83332.Rv1667c	103
83332.Rv0308	103
83332.Rv2392	102
83332.Rv1833c	102
83332.Rv2203	102
83332.Rv0200	101
83332.Rv2956	101
83332.Rv3775	101
83332.Rv1267c	101
83332.Rv1883c	101
83332.Rv1769	101
83332.Rv2499c	100
83332.Rv3883c	100
83332.Rv3018A	100
83332.Rv2284	100
83332.Rv3754	100
83332.Rv1896c	99.9
83332.Rv2586c	99.8
83332.Rv1082	99.6
83332.Rv2207	99.5
83332.Rv3683	99.5
83332.Rv3814c	99.4
83332.Rv3633	99.4
83332.Rv2522c	99.3
83332.Rv3761c	99.3
83332.Rv2151c	99.2
83332.Rv0888	99.0
83332.Rv0880	98.9
83332.Rv3319	98.8
83332.Rv1476	98.3
83332.Rv3441c	98.3
83332.Rv1305	98.2
83332.Rv1566c	98.1
83332.Rv3089	98.1
83332.Rv3101c	98.1
83332.Rv1467c	97.9
83332.Rv2587c	97.9
83332.Rv3042c	97.9
83332.Rv1912c	97.7
83332.Rv0985c	97.6
83332.Rv0108c	97.5
83332.Rv1987	97.4
83332.Rv1807	97.4
83332.Rv1679	97.3
83332.Rv0772	97.3
83332.Rv0300	97.3
83332.Rv2784c	97.2
83332.Rv1242	97.0
83332.Rv1408	96.8
83332.Rv0410c	96.8
83332.Rv2103c	96.7
83332.Rv1415	96.4
83332.Rv2182c	96.2
83332.Rv2818c	96.0
83332.Rv0176	96.0
83332.Rv0538	95.9
83332.Rv0310c	95.9
83332.Rv0334	95.8
83332.Rv0427c	95.6
83332.Rv3284	95.5
83332.Rv1244	95.4
83332.Rv1708	95.3
83332.Rv0844c	95.0
83332.Rv2584c	94.6
83332.Rv3682	94.6
83332.Rv0313	94.3
83332.Rv3438	94.0
83332.Rv1021	94.0
83332.Rv1699	93.9
83332.Rv0186	93.7
83332.Rv0647c	93.6
83332.Rv0188	93.4
83332.Rv0433	93.3
83332.Rv3505	93.1
83332.Rv1175c	93.0
83332.Rv3302c	92.9
83332.Rv2801c	92.8
83332.Rv2117	92.5
83332.Rv2228c	92.4
83332.Rv1852	92.3
83332.Rv0510	92.3
83332.Rv0389	92.3
83332.Rv0568	92.3
83332.Rv0906	92.3
83332.Rv0956	92.2
83332.Rv2887	92.1
83332.Rv0316	92.0
83332.Rv1693	91.9
83332.Rv0421c	91.8
83332.Rv3866	91.8
83332.Rv2377c	91.6
83332.Rv2622	91.4
83332.Rv1789	91.2
83332.Rv2989	91.1
83332.Rv0624	91.0
83332.Rv1379	90.9
83332.Rv1512	90.4
83332.Rv1331	90.3
83332.Rv0933	90.2
83332.Rv3552	90.1
83332.Rv2067c	89.6
83332.Rv1387	89.5
83332.Rv2991	89.4
83332.Rv2982c	89.3
83332.Rv0314c	89.2
83332.Rv2906c	89.2
83332.Rv2137c	89.2
83332.Rv0571c	89.1
83332.Rv2112c	88.9
83332.Rv1847	88.9
83332.Rv3058c	88.8
83332.Rv3132c	88.3
83332.Rv1481	87.9
83332.Rv0394c	87.8
83332.Rv0437c	87.8
83332.Rv0450c	87.8
83332.Rv0523c	87.5
83332.Rv3015c	87.4
83332.Rv0564c	87.3
83332.Rv1383	86.9
83332.Rv1938	86.4
83332.Rv2096c	86.2
83332.Rv2580c	86.0
83332.Rv3744	86.0
83332.Rv3515c	86.0
83332.Rv0981	85.4
83332.Rv2149c	84.9
83332.Rv2124c	84.8
83332.Rv0392c	84.5
83332.Rv1942c	84.4
83332.Rv0940c	84.4
83332.Rv0598c	84.4
83332.Rv3197	84.3
83332.Rv3323c	84.1
83332.Rv2847c	84.1
83332.Rv3305c	84.1
83332.Rv0902c	83.9
83332.Rv2538c	83.8
83332.Rv1462	83.7
83332.Rv2497c	83.4
83332.Rv1100	83.4
83332.Rv2090	83.3
83332.Rv2932	83.2
83332.Rv1602	83.2
83332.Rv3256c	82.9
83332.Rv1538c	82.8
83332.Rv1013	82.8
83332.Rv1384	82.6
83332.Rv1018c	82.6
83332.Rv1238	82.1
83332.Rv2500c	82.1
83332.Rv2080	82.0
83332.Rv0505c	81.9
83332.Rv2903c	81.7
83332.Rv3215	81.7
83332.Rv3797	81.5
83332.Rv2350c	81.4
83332.Rv1880c	81.3
83332.Rv3231c	81.3
83332.Rv1280c	81.3
83332.Rv2344c	81.1
83332.Rv0994	81.1
83332.Rv1796	81.0
83332.Rv2976c	80.9
83332.Rv2936	80.7
83332.Rv0131c	79.9
83332.Rv1533	79.6
83332.Rv0727c	79.6
83332.Rv2342	79.6
83332.Rv1342c	79.4
83332.Rv0177	78.9
83332.Rv1817	78.8
83332.Rv3282	78.4
83332.Rv2253	78.3
83332.Rv1166	78.1
83332.Rv3376	78.0
83332.Rv2152c	77.9
83332.Rv1304	77.7
83332.Rv1446c	77.6
83332.Rv1920	77.4
83332.Rv2502c	77.4
83332.Rv2058c	77.1
83332.Rv1850	77.0
83332.Rv2955c	76.8
83332.Rv2089c	76.4
83332.Rv3490	76.4
83332.Rv2052c	76.3
83332.Rv1730c	76.3
83332.Rv1797	76.2
83332.Rv3834c	76.2
83332.Rv2486	76.0
83332.Rv2405	75.9
83332.Rv3807c	75.7
83332.Rv2271	75.7
83332.Rv2411c	75.6
83332.Rv0077c	75.6
83332.Rv1095	75.5
83332.Rv3591c	75.3
83332.Rv2999	75.2
83332.Rv3054c	75.2
83332.Rv0547c	75.1
83332.Rv0478	74.7
83332.Rv1178	74.4
83332.Rv1218c	74.4
83332.Rv3624c	74.3
83332.Rv1762c	74.2
83332.Rv1830	74.2
83332.Rv1990c	74.1
83332.Rv1016c	74.0
83332.Rv2713	74.0
83332.Rv3854c	73.8
83332.Rv1623c	73.7
83332.Rv3261	73.6
83332.Rv0419	73.1
83332.Rv1019	72.9
83332.Rv1498c	72.9
83332.Rv2525c	72.8
83332.Rv0303	72.7
83332.Rv3863	72.7
83332.Rv1287	72.6
83332.Rv3910	72.5
83332.Rv3870	72.5
83332.Rv1322	72.4
83332.Rv1848	72.3
83332.Rv1465	72.3
83332.Rv3086	72.2
83332.Rv2028c	72.0
83332.Rv1235	72.0
83332.Rv0130	71.9
83332.Rv0901	71.8
83332.Rv1774	71.6
83332.Rv1962A	71.3
83332.Rv1507c	71.1
83332.Rv0075	70.4
83332.Rv2939	70.4
83332.Rv3672c	70.4
83332.Rv1695	70.3
83332.Rv1746	70.2
83332.Rv1743	70.1
83332.Rv1556	70.1
83332.Rv0712	69.7
83332.Rv2604c	69.3
83332.Rv1161	69.3
83332.Rv3477	69.3
83332.Rv3715c	69.2
83332.Rv2708c	69.1
83332.Rv3188	69.0
83332.Rv0424c	69.0
83332.Rv3713	68.8
83332.Rv3013	68.8
83332.Rv3808c	68.5
83332.Rv1461	68.4
83332.Rv0953c	68.4
83332.Rv0516c	68.3
83332.Rv2732c	68.2
83332.Rv3004	68.2
83332.Rv2769c	68.0
83332.Rv3364c	67.9
83332.Rv3321c	67.8
83332.Rv1497	67.7
83332.Rv1333	67.7
83332.Rv0838	67.6
83332.Rv0713	67.5
83332.Rv3790	67.4
83332.Rv0811c	67.4
83332.Rv1447c	67.2
83332.Rv0514	67.2
83332.Rv1363c	67.1
83332.Rv3194c	67.0
83332.Rv3272	66.6
83332.Rv2447c	66.5
83332.Rv3618	66.5
83332.Rv2374c	66.5
83332.Rv3407	66.0
83332.Rv3260c	65.7
83332.Rv0617	65.7
83332.Rv1316c	65.7
83332.Rv2954c	65.6
83332.Rv0627	65.6
83332.Rv1957	65.5
83332.Rv2363	65.5
83332.Rv0669c	65.4
83332.Rv1315	65.4
83332.Rv1898	65.2
83332.Rv0073	65.1
83332.Rv2019	64.8
83332.Rv3518c	64.7
83332.Rv3309c	64.7
83332.Rv0999	64.3
83332.Rv3882c	64.1
83332.Rv1638	64.1
83332.Rv3627c	64.1
83332.Rv3025c	63.9
83332.Rv3409c	63.9
83332.Rv3872	63.9
83332.Rv2526	63.8
83332.Rv0825c	63.6
83332.Rv1458c	63.6
83332.Rv3384c	63.4
83332.Rv1684	63.4
83332.Rv2426c	63.3
83332.Rv3152	63.2
83332.Rv0870c	63.2
83332.Rv2704	63.1
83332.Rv3767c	63.1
83332.Rv0149	63.0
83332.Rv1336	62.9
83332.Rv3886c	62.8
83332.Rv2431c	62.6
83332.Rv0973c	62.6
83332.Rv3372	62.6
83332.Rv0061c	62.5
83332.Rv1112	62.5
83332.Rv0910	62.5
83332.Rv2634c	62.5
83332.Rv0958	62.4
83332.Rv1487	62.2
83332.Rv2095c	62.2
83332.Rv0342	62.0
83332.Rv2527	61.8
83332.Rv1749c	61.7
83332.Rv2113	61.6
83332.Rv0819	61.3
83332.Rv3602c	61.3
83332.Rv2421c	61.2
83332.Rv1232c	61.2
83332.Rv2750	61.0
83332.Rv0743c	60.8
83332.Rv3320c	60.6
83332.Rv0207c	60.4
83332.Rv0348	60.3
83332.Rv3786c	60.2
83332.Rv2330c	60.2
83332.Rv3604c	60.1
83332.Rv1263	60.0
83332.Rv0558	60.0
83332.Rv3168	59.9
83332.Rv1913	59.8
83332.Rv2569c	59.7
83332.Rv2206	59.7
83332.Rv0501	59.6
83332.Rv1162	59.5
83332.Rv3267	59.3
83332.Rv3856c	59.2
83332.Rv3802c	58.9
83332.Rv2510c	58.9
83332.Rv2781c	58.8
83332.Rv0608	58.8
83332.Rv0518	58.7
83332.Rv2338c	58.6
83332.Rv3203	58.6
83332.Rv3719	58.4
83332.Rv0435c	58.3
83332.Rv0196	58.3
83332.Rv0451c	58.0
83332.Rv3412	58.0
83332.Rv2051c	57.9
83332.Rv1215c	57.9
83332.Rv1429	57.5
83332.Rv1721c	57.4
83332.Rv0349	57.2
83332.Rv1922	57.2
83332.Rv1649	57.0
83332.Rv0855	56.9
83332.Rv3813c	56.7
83332.Rv3873	56.6
83332.Rv3091	56.6
83332.Rv0461	56.1
83332.Rv0663	56.1
83332.Rv2715	56.0
83332.Rv2297	55.9
83332.Rv2554c	55.8
83332.Rv3342	55.8
83332.Rv2613c	55.8
83332.Rv0687	55.7
83332.Rv2574	55.6
83332.Rv1508c	55.5
83332.Rv2677c	55.5
83332.Rv1083	55.4
83332.Rv2155c	55.3
83332.Rv0681	55.1
83332.Rv1279	55.0
83332.Rv2786c	55.0
83332.Rv2641	55.0
83332.Rv1905c	54.8
83332.Rv2482c	54.8
83332.Rv3842c	54.7
83332.Rv1124	54.7
83332.Rv1011	54.6
83332.Rv3219	54.6
83332.Rv1495	54.5
83332.Rv0456c	54.4
83332.Rv1928c	54.4
83332.Rv0904c	54.4
83332.Rv0992c	53.9
83332.Rv1570	53.9
83332.Rv2487c	53.9
83332.Rv1844c	53.8
83332.Rv0295c	53.7
83332.Rv2738c	53.7
83332.Rv0846c	53.5
83332.Rv2595	53.5
83332.Rv1812c	53.0
83332.Rv0758	52.9
83332.Rv1468c	52.8
83332.Rv1846c	52.7
83332.Rv3510c	52.7
83332.Rv2139	52.7
83332.Rv0097	52.4
83332.Rv1286	52.4
83332.Rv0991c	52.2
83332.Rv2852c	52.2
83332.Rv1631	52.2
83332.Rv0192	52.2
83332.Rv0948c	52.1
83332.Rv1606	52.0
83332.Rv3451	52.0
83332.Rv3603c	51.9
83332.Rv3661	51.8
83332.Rv3265c	51.8
83332.Rv2003c	51.7
83332.Rv1131	51.6
83332.Rv2567	51.6
83332.Rv1194c	51.5
83332.Rv2305	51.4
83332.Rv0091	51.4
83332.Rv0820	51.4
83332.Rv3819	51.3
83332.Rv0914c	51.0
83332.Rv2950c	50.8
83332.Rv3483c	50.7
83332.Rv3793	50.6
83332.Rv3752c	50.6
83332.Rv3049c	50.5
83332.Rv3732	50.4
83332.Rv0166	50.4
83332.Rv2565	50.3
83332.Rv1492	50.2
83332.Rv0045c	50.0
83332.Rv2751	50.0
83332.Rv1660	49.9
83332.Rv1322A	49.9
83332.Rv0966c	49.9
83332.Rv0967	49.8
83332.Rv2710	49.7
83332.Rv3502c	49.5
83332.Rv1894c	49.5
83332.Rv2922c	49.5
83332.Rv2004c	49.4
83332.Rv0065	49.4
83332.Rv2001	49.4
83332.Rv0971c	49.2
83332.Rv3232c	49.1
83332.Rv1213	49.0
83332.Rv1692	49.0
83332.Rv2682c	48.9
83332.Rv1389	48.8
83332.Rv1156	48.7
83332.Rv0496	48.4
83332.Rv0038	48.3
83332.Rv3795	48.0
83332.Rv2473	48.0
83332.Rv2673	48.0
83332.Rv1867	48.0
83332.Rv0926c	47.9
83332.Rv2225	47.9
83332.Rv3324c	47.9
83332.Rv1884c	47.7
83332.Rv2566	47.6
83332.Rv2633c	47.6
83332.Rv0570	47.5
83332.Rv0059	47.5
83332.Rv2042c	47.4
83332.Rv3259	47.4
83332.Rv1698	47.4
83332.Rv1385	47.3
83332.Rv2828c	47.0
83332.Rv3766	46.9
83332.Rv3564	46.8
83332.Rv3224B	46.8
83332.Rv0563	46.8
83332.Rv0770	46.7
83332.Rv2530c	46.5
83332.Rv2221c	46.5
83332.Rv2037c	46.4
83332.Rv0595c	46.3
83332.Rv0676c	46.3
83332.Rv0324	46.1
83332.Rv0208c	46.0
83332.Rv2552c	45.9
83332.Rv3773c	45.9
83332.Rv1091	45.9
83332.Rv2562	45.9
83332.Rv0047c	45.8
83332.Rv2417c	45.8
83332.Rv2501c	45.6
83332.Rv3794	45.3
83332.Rv1595	45.3
83332.Rv2698	45.1
83332.Rv3753c	45.0
83332.Rv1141c	44.7
83332.Rv1025	44.5
83332.Rv2361c	44.5
83332.Rv3557c	44.5
83332.Rv3041c	44.4
83332.Rv2000	44.3
83332.Rv0417	44.3
83332.Rv3918c	44.3
83332.Rv3332	44.2
83332.Rv2201	44.2
83332.Rv2794c	44.1
83332.Rv0872c	44.1
83332.Rv0307c	44.0
83332.Rv2925c	44.0
83332.Rv1084	43.9
83332.Rv1271c	43.9
83332.Rv1399c	43.9
83332.Rv0409	43.8
83332.Rv1529	43.8
83332.Rv3322c	43.7
83332.Rv0050	43.7
83332.Rv0317c	43.5
83332.Rv2403c	43.3
83332.Rv3271c	43.2
83332.Rv1427c	43.1
83332.Rv2724c	42.9
83332.Rv3837c	42.8
83332.Rv0428c	42.7
83332.Rv2615c	42.7
83332.Rv2531c	42.7
83332.Rv1470	42.6
83332.Rv0807	42.6
83332.Rv0791c	42.6
83332.Rv1485	42.6
83332.Rv1874	42.6
83332.Rv3820c	42.5
83332.Rv1592c	42.2
83332.Rv3674c	42.2
83332.Rv0414c	41.9
83332.Rv3781	41.8
83332.Rv0986	41.8
83332.Rv1184c	41.7
83332.Rv3357	41.6
83332.Rv2942	41.6
83332.Rv0438c	41.6
83332.Rv1496	41.5
83332.Rv2881c	41.5
83332.Rv1003	41.5
83332.Rv2717c	41.5
83332.Rv2065	41.4
83332.Rv3836	41.4
83332.Rv1711	41.3
83332.Rv0498	41.1
83332.Rv1514c	41.0
83332.Rv1325c	41.0
83332.Rv3278c	40.9
83332.Rv0100	40.8
83332.Rv1798	40.7
83332.Rv1909c	40.7
83332.Rv2793c	40.7
83332.Rv2285	40.7
83332.Rv1165	40.6
83332.Rv1857	40.6
83332.Rv3608c	40.5
83332.Rv2795c	40.5
83332.Rv3314c	40.5
83332.Rv3388	40.5
83332.Rv0472c	40.4
83332.Rv1338	40.4
83332.Rv0262c	40.4
83332.Rv2678c	40.1
83332.Rv0184	40.1
83332.Rv1808	40.0
83332.Rv0616A	40.0
83332.Rv0493c	40.0
83332.Rv3806c	40.0
83332.Rv0430	39.9
83332.Rv0732	39.8
83332.Rv3107c	39.8
83332.Rv2681	39.7
83332.Rv2307B	39.7
83332.Rv0328	39.4
83332.Rv1059	39.3
83332.Rv1092c	39.2
83332.Rv1101c	39.1
83332.Rv1428c	38.9
83332.Rv3541c	38.9
83332.Rv1151c	38.9
83332.Rv0025	38.9
83332.Rv2654c	38.9
83332.Rv0535	38.8
83332.Rv2073c	38.7
83332.Rv0406c	38.6
83332.Rv1864c	38.6
83332.Rv1998c	38.4
83332.Rv2252	38.4
83332.Rv2947c	38.3
83332.Rv0633c	38.3
83332.Rv0337c	38.3
83332.Rv1455	38.0
83332.Rv1618	38.0
83332.Rv0027	38.0
83332.Rv0364	37.9
83332.Rv2948c	37.9
83332.Rv1421	37.9
83332.Rv3230c	37.8
83332.Rv1114	37.8
83332.Rv3035	37.7
83332.Rv3855	37.7
83332.Rv1748	37.7
83332.Rv1819c	37.7
83332.Rv2764c	37.6
83332.Rv3218	37.6
83332.Rv1722	37.6
83332.Rv1231c	37.5
83332.Rv0763c	37.5
83332.Rv0202c	37.4
83332.Rv1264	37.3
83332.Rv2277c	37.3
83332.Rv0587	37.2
83332.Rv0382c	37.1
83332.Rv2915c	37.1
83332.Rv2869c	37.1
83332.Rv3548c	37.0
83332.Rv3052c	37.0
83332.Rv0835	36.8
83332.Rv3479	36.8
83332.Rv2825c	36.7
83332.Rv0399c	36.6
83332.Rv3100c	36.5
83332.Rv3393	36.4
83332.Rv2739c	36.3
83332.Rv3365c	36.3
83332.Rv3220c	36.1
83332.Rv0353	36.1
83332.Rv0263c	36.1
83332.Rv1493	36.0
83332.Rv2507	36.0
83332.Rv2153c	35.9
83332.Rv1332	35.9
83332.Rv0785	35.8
83332.Rv0162c	35.7
83332.Rv3843c	35.7
83332.Rv3690	35.5
83332.Rv3158	35.5
83332.Rv1977	35.3
83332.Rv1439c	35.3
83332.Rv2063A	35.3
83332.Rv1697	35.3
83332.Rv1605	35.3
83332.Rv3835	35.1
83332.Rv2192c	35.0
83332.Rv0756c	35.0
83332.Rv1900c	35.0
83332.Rv1854c	34.8
83332.Rv1632c	34.7
83332.Rv1281c	34.7
83332.Rv1862	34.7
83332.Rv0240	34.7
83332.Rv2518c	34.6
83332.Rv2571c	34.5
83332.Rv2367c	34.4
83332.Rv2148c	34.3
83332.Rv0861c	34.2
83332.Rv0551c	34.1
83332.Rv0134	34.1
83332.Rv3915	34.1
83332.Rv3328c	34.1
83332.Rv0919	34.0
83332.Rv0482	34.0
83332.Rv2272	34.0
83332.Rv1881c	34.0
83332.Rv0887c	34.0
83332.Rv0233	34.0
83332.Rv0117	33.9
83332.Rv0028	33.9
83332.Rv2583c	33.9
83332.Rv3497c	33.9
83332.Rv1247c	33.8
83332.Rv1589	33.8
83332.Rv0974c	33.7
83332.Rv0907	33.6
83332.Rv0680c	33.6
83332.Rv0748	33.6
83332.Rv1216c	33.5
83332.Rv0168	33.5
83332.Rv0631c	33.4
83332.Rv3094c	33.4
83332.Rv3551	33.3
83332.Rv2548A	33.3
83332.Rv0660c	33.1
83332.Rv0532	32.9
83332.Rv1121	32.8
83332.Rv0299	32.6
83332.Rv0344c	32.6
83332.Rv3586	32.5
83332.Rv0116c	32.4
83332.Rv1523	32.4
83332.Rv0646c	32.4
83332.Rv3673c	32.3
83332.Rv0016c	32.3
83332.Rv3145	32.3
83332.Rv3550	32.2
83332.Rv3395A	32.2
83332.Rv3057c	32.2
83332.Rv1410c	32.1
83332.Rv1179c	32.1
83332.Rv1989c	32.0
83332.Rv3291c	32.0
83332.Rv2351c	31.9
83332.Rv2375	31.9
83332.Rv2543	31.7
83332.Rv2062c	31.6
83332.Rv2851c	31.4
83332.Rv2910c	31.3
83332.Rv3700c	31.3
83332.Rv3487c	31.3
83332.Rv1879	31.3
83332.Rv1685c	31.2
83332.Rv1719	31.2
83332.Rv3705A	31.2
83332.Rv3531c	31.1
83332.Rv2092c	31.0
83332.Rv3488	31.0
83332.Rv2063	30.9
83332.Rv3317	30.8
83332.Rv2728c	30.7
83332.Rv3496c	30.7
83332.Rv2474c	30.6
83332.Rv2734	30.6
83332.Rv1110	30.6
83332.Rv1182	30.5
83332.Rv0540	30.5
83332.Rv0340	30.5
83332.Rv0070c	30.3
83332.Rv3088	30.3
83332.Rv0852	30.2
83332.Rv1591	30.2
83332.Rv2383c	30.2
83332.Rv3691	30.2
83332.Rv1477	30.2
83332.Rv3472	30.0
83332.Rv2249c	29.9
83332.Rv1882c	29.9
83332.Rv2964	29.8
83332.Rv0750	29.7
83332.Rv2439c	29.7
83332.Rv0343	29.7
83332.Rv1252c	29.7
83332.Rv1169c	29.6
83332.Rv2387	29.6
83332.Rv2380c	29.5
83332.Rv2356c	29.5
83332.Rv3576	29.4
83332.Rv0817c	29.4
83332.Rv3498c	29.4
83332.Rv3104c	29.3
83332.Rv2553c	29.3
83332.Rv0802c	29.3
83332.Rv1924c	29.3
83332.Rv2483c	29.2
83332.Rv1069c	29.1
83332.Rv0487	29.1
83332.Rv2263	29.0
83332.Rv3559c	29.0
83332.Rv2958c	28.9
83332.Rv1241	28.9
83332.Rv1350	28.7
83332.Rv2010	28.7
83332.Rv2022c	28.6
83332.Rv3362c	28.6
83332.Rv1285	28.6
83332.Rv1111c	28.4
83332.Rv0937c	28.4
83332.Rv3924c	28.4
83332.Rv0752c	28.4
83332.Rv1710	28.4
83332.Rv2913c	28.3
83332.Rv2737c	28.2
83332.Rv1118c	28.0
83332.Rv0923c	27.9
83332.Rv1865c	27.9
83332.Rv2494	27.9
83332.Rv2592c	27.8
83332.Rv3437	27.8
83332.Rv2602	27.8
83332.Rv3234c	27.8
83332.Rv0782	27.8
83332.Rv2418c	27.6
83332.Rv1020	27.6
83332.Rv2326c	27.5
83332.Rv1142c	27.5
83332.Rv3247c	27.4
83332.Rv2689c	27.4
83332.Rv3494c	27.4
83332.Rv3894c	27.3
83332.Rv0536	27.3
