#id: 869679670
#name: L.interrogans - Whole organism (Integrated)
#score: 9.4
#coverage: 65
#description: integrated dataset: weighted average of all L.interrogans WHOLE_ORGANISM: 9.4, Coverage: 65
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Leptospira-interrogans_PA_2013-8:0.407;267671-PA_201308:0.325;Leptospira_build_121.peptides.cut:0.22;controlMS1_Leptospira_Malmstroem_2009:0.038;controlSpectral_Leptospira_Malmstroem_2009:0.01;
#publication_year: 2023
#filename: 189518-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
189518.LA_0477	4.58
189518.LA_2045	4.55
189518.LA_1235	4.52
189518.LA_3274	4.51
189518.LA_2361	4.5
189518.LA_3193	4.48
189518.LA_2539	4.45
189518.LA_0299	4.44
189518.LA_0105	4.44
189518.LA_1330	4.42
189518.LA_0993	4.42
189518.LA_4066	4.39
189518.LA_2805	4.35
189518.LA_2048	4.33
189518.LA_2698	4.32
189518.LA_3092	4.32
189518.LA_0537	4.29
189518.LA_2277	4.28
189518.LA_0951	4.24
189518.LA_0226	4.24
189518.LA_3970	4.23
189518.LA_3679	4.19
189518.LB_007	4.17
189518.LA_3769	4.16
189518.LA_2022	4.15
189518.LB_278	4.15
189518.LA_0013	4.14
189518.LA_2074	4.13
189518.LA_1001	4.12
189518.LA_4345	4.1
189518.LB_235	4.08
189518.LA_0886	4.01
189518.LA_0460	4.01
189518.LA_3117	3.95
189518.LA_1978	3.94
189518.LA_4301	3.93
189518.LA_4224	3.91
189518.LA_2643	3.91
189518.LA_2003	3.89
189518.LA_0416	3.87
189518.LA_1357	3.84
189518.LA_2034	3.82
189518.LA_3319	3.74
189518.LA_3436	3.72
189518.LB_104	3.72
189518.LA_2308	3.7
189518.LA_1664	3.68
189518.LA_1369	3.66
189518.LA_2102	3.6
189518.LA_2849	3.57
189518.LA_2896	3.55
189518.LA_4009	3.55
189518.LA_3490	3.53
189518.LA_3371	3.51
189518.LA_0040	3.49
189518.LB_156	3.44
189518.LA_0319	3.43
189518.LA_0097	3.43
189518.LA_2873	3.42
189518.LA_4245	3.38
189518.LA_0549	3.36
189518.LA_4160	3.35
189518.LA_4098	3.34
189518.LA_1203	3.33
189518.LA_2056	3.31
189518.LA_3149	3.29
189518.LA_2649	3.28
189518.LA_0145	3.26
189518.LA_3685	3.25
189518.LA_0589	3.23
189518.LA_4253	3.21
189518.LA_1470	3.2
189518.LA_0233	3.16
189518.LA_0327	3.13
189518.LA_0111	3.12
189518.LA_2257	3.04
189518.LA_0967	3.03
189518.LA_3890	3.01
189518.LA_1043	2.99
189518.LA_1478	2.97
189518.LA_0910	2.86
189518.LA_0920	2.84
189518.LA_0503	2.81
189518.LA_0027	2.8
189518.LA_0098	2.79
189518.LA_1303	2.79
189518.LA_1905	2.78
189518.LA_3547	2.77
189518.LA_3793	2.7
189518.LA_4263	2.64
189518.LA_3921	2.6
189518.LB_014	2.57
189518.LA_1542	2.55
189518.LA_3100	2.54
189518.LA_0536	2.52
189518.LA_0385	2.52
189518.LA_1744	2.52
189518.LA_2189	2.51
189518.LA_3479	2.51
189518.LA_0875	2.49
189518.LA_0068	2.48
189518.LA_2122	2.46
189518.LA_0426	2.46
189518.LA_2826	2.42
189518.LA_2544	2.41
189518.LA_1087	2.39
189518.LA_2818	2.37
189518.LA_2453	2.36
189518.LA_3940	2.35
189518.LA_2899	2.33
189518.LA_1663	2.32
189518.LA_0328	2.27
189518.LA_1691	2.27
189518.LA_4004	2.24
189518.LA_2850	2.24
189518.LA_1965	2.22
189518.LA_0103	2.2
189518.LA_2012	2.2
189518.LA_1598	2.2
189518.LA_1671	2.18
189518.LA_0221	2.17
189518.LA_0975	2.17
189518.LA_0932	2.14
189518.LA_3926	2.11
189518.LA_2942	2.03
189518.LA_3501	2.01
189518.LA_2509	1.97
189518.LA_1013	1.96
189518.LA_4273	1.94
189518.LA_3899	1.93
189518.LA_1721	1.9
189518.LA_0825	1.88
189518.LA_0150	1.82
189518.LA_2398	1.8
189518.LA_2548	1.78
189518.LA_2820	1.78
189518.LA_1998	1.77
189518.LB_089	1.75
189518.LA_0423	1.74
189518.LA_4269	1.73
189518.LA_2098	1.72
189518.LA_1197	1.67
189518.LA_0238	1.65
189518.LA_4232	1.63
189518.LA_1383	1.63
189518.LA_4335	1.61
189518.LA_2541	1.59
189518.LA_2574	1.57
189518.LA_3551	1.49
189518.LA_2715	1.48
189518.LA_0984	1.45
189518.LA_0884	1.43
189518.LA_1640	1.42
189518.LA_3050	1.37
189518.LA_0935	1.34
189518.LA_2717	1.24
189518.LA_3357	1.22
189518.LA_0694	1.22
189518.LA_4041	1.19
189518.LA_3774	1.17
189518.LB_224	1.17
189518.LB_346	1.17
189518.LA_2578	1.17
189518.LA_2926	1.14
189518.LA_0835	1.13
189518.LA_2922	1.12
189518.LA_4046	1.12
189518.LA_2796	1.1
189518.LA_1552	1.1
189518.LA_2872	1.08
189518.LA_2983	1.06
189518.LA_4236	1.04
189518.LA_0889	1.01
189518.LA_3282	1.0
189518.LA_3249	0.851
189518.LA_3322	0.812
189518.LA_2832	0.801
189518.LA_1530	0.703
189518.LA_4249	0.681
189518.LA_1345	0.635
189518.LA_0417	0.632
189518.LA_1737	0.597
189518.LA_0864	0.562
189518.LA_3324	0.456
189518.LA_3321	0.311
189518.LA_4127	0.294
189518.LA_2447	0.293
189518.LA_1164	0.194
189518.LA_3101	0.117
