#id: 2432904607
#name: Tgondii - Whole organism (Integrated)
#score: 11.7
#coverage: 31
#description: integrated dataset: weighted average of all Tgondii WHOLE_ORGANISM: 11.7, Coverage: 31
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD016845_Tgondii_PRU_strain_untreated:0.909;PXD016133_Tgondii_LFQ:0.091;
#publication_year: 2023
#filename: 5811-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5811.TGME49_069700	4.65
5811.TGME49_073690	4.64
5811.TGME49_014140	4.64
5811.TGME49_077850	4.63
5811.TGME49_090940	4.57
5811.TGME49_109200	4.57
5811.TGME49_094960	4.56
5811.TGME49_115080	4.53
5811.TGME49_045650	4.49
5811.TGME49_116650	4.48
5811.TGME49_043680	4.48
5811.TGME49_015560	4.46
5811.TGME49_039400	4.44
5811.TGME49_088040	4.44
5811.TGME49_064020	4.44
5811.TGME49_048120	4.42
5811.TGME49_018940	4.41
5811.TGME49_031170	4.39
5811.TGME49_006490	4.38
5811.TGME49_032060	4.38
5811.TGME49_011090	4.37
5811.TGME49_111500	4.37
5811.TGME49_029740	4.37
5811.TGME49_120300	4.36
5811.TGME49_035980	4.33
5811.TGME49_097800	4.32
5811.TGME49_067710	4.31
5811.TGME49_036270	4.31
5811.TGME49_067300	4.3
5811.TGME49_012880	4.3
5811.TGME49_021390	4.29
5811.TGME49_113820	4.27
5811.TGME49_090170	4.27
5811.TGME49_113050	4.27
5811.TGME49_053750	4.24
5811.TGME49_065410	4.23
5811.TGME49_046990	4.22
5811.TGME49_052210	4.21
5811.TGME49_101390	4.17
5811.TGME49_001180	4.16
5811.TGME49_067100	4.16
5811.TGME49_013390	4.15
5811.TGME49_072460	4.14
5811.TGME49_055300	4.13
5811.TGME49_026690	4.12
5811.TGME49_115150	4.12
5811.TGME49_048980	4.12
5811.TGME49_097840	4.12
5811.TGME49_017480	4.1
5811.TGME49_013770	4.09
5811.TGME49_077230	4.08
5811.TGME49_020600	4.07
5811.TGME49_070950	4.07
5811.TGME49_106520	4.06
5811.TGME49_062560	4.06
5811.TGME49_033870	4.05
5811.TGME49_089080	4.03
5811.TGME49_003690	4.02
5811.TGME49_031380	4.01
5811.TGME49_023490	4.01
5811.TGME49_085750	4.0
5811.TGME49_007820	3.98
5811.TGME49_066280	3.98
5811.TGME49_105770	3.98
5811.TGME49_066470	3.97
5811.TGME49_065020	3.95
5811.TGME49_003750	3.93
5811.TGME49_061260	3.88
5811.TGME49_091000	3.88
5811.TGME49_036100	3.88
5811.TGME49_120560	3.87
5811.TGME49_075990	3.86
5811.TGME49_081950	3.84
5811.TGME49_080800	3.83
5811.TGME49_009010	3.83
5811.TGME49_018830	3.82
5811.TGME49_118490	3.82
5811.TGME49_065110	3.81
5811.TGME49_071250	3.8
5811.TGME49_087950	3.77
5811.TGME49_051630	3.77
5811.TGME49_109010	3.74
5811.TGME49_113300	3.74
5811.TGME49_046210	3.71
5811.TGME49_065440	3.7
5811.TGME49_073840	3.69
5811.TGME49_061780	3.69
5811.TGME49_034610	3.68
5811.TGME49_109250	3.66
5811.TGME49_002780	3.64
5811.TGME49_005650	3.63
5811.TGME49_120100	3.63
5811.TGME49_110330	3.63
5811.TGME49_064780	3.62
5811.TGME49_068580	3.62
5811.TGME49_091820	3.57
5811.TGME49_115530	3.55
5811.TGME49_097180	3.55
5811.TGME49_071740	3.55
5811.TGME49_060810	3.53
5811.TGME49_091180	3.51
5811.TGME49_112990	3.5
5811.TGME49_018300	3.49
5811.TGME49_075490	3.48
5811.TGME49_116360	3.47
5811.TGME49_080170	3.45
5811.TGME49_078440	3.45
5811.TGME49_088570	3.44
5811.TGME49_100240	3.44
5811.TGME49_048110	3.44
5811.TGME49_073570	3.43
5811.TGME49_005540	3.42
5811.TGME49_030690	3.41
5811.TGME49_097750	3.4
5811.TGME49_019460	3.4
5811.TGME49_059990	3.38
5811.TGME49_056820	3.36
5811.TGME49_024170	3.36
5811.TGME49_018540	3.31
5811.TGME49_089980	3.29
5811.TGME49_078220	3.29
5811.TGME49_076170	3.26
5811.TGME49_105920	3.26
5811.TGME49_094630	3.26
5811.TGME49_003110	3.22
5811.TGME49_064860	3.21
5811.TGME49_111710	3.21
5811.TGME49_037570	3.19
5811.TGME49_108710	3.19
5811.TGME49_008430	3.18
5811.TGME49_030390	3.16
5811.TGME49_065370	3.12
5811.TGME49_033850	3.11
5811.TGME49_002020	3.09
5811.TGME49_000270	3.08
5811.TGME49_007830	3.08
5811.TGME49_034930	3.07
5811.TGME49_072720	3.06
5811.TGME49_016930	3.06
5811.TGME49_036530	3.05
5811.TGME49_019680	3.03
5811.TGME49_086530	3.01
5811.TGME49_058640	3.0
5811.TGME49_064130	2.99
5811.TGME49_012950	2.99
5811.TGME49_076890	2.98
5811.TGME49_012150	2.98
5811.TGME49_009280	2.97
5811.TGME49_002190	2.97
5811.TGME49_060320	2.97
5811.TGME49_081390	2.96
5811.TGME49_071100	2.94
5811.TGME49_066450	2.92
5811.TGME49_022370	2.89
5811.TGME49_101270	2.89
5811.TGME49_106380	2.88
5811.TGME49_034310	2.86
5811.TGME49_013740	2.85
5811.TGME49_032620	2.85
5811.TGME49_045500	2.85
5811.TGME49_101430	2.85
5811.TGME49_010830	2.84
5811.TGME49_038510	2.84
5811.TGME49_031010	2.84
5811.TGME49_028080	2.83
5811.TGME49_027420	2.83
5811.TGME49_054300	2.81
5811.TGME49_019290	2.8
5811.TGME49_069410	2.79
5811.TGME49_021410	2.79
5811.TGME49_046690	2.78
5811.TGME49_105750	2.78
5811.TGME49_031890	2.76
5811.TGME49_020200	2.76
5811.TGME49_018950	2.76
5811.TGME49_046510	2.74
5811.TGME49_040830	2.74
5811.TGME49_060610	2.72
5811.TGME49_083550	2.71
5811.TGME49_064880	2.7
5811.TGME49_081620	2.69
5811.TGME49_017850	2.69
5811.TGME49_030890	2.69
5811.TGME49_038440	2.68
5811.TGME49_014620	2.66
5811.TGME49_052420	2.63
5811.TGME49_057070	2.56
5811.TGME49_027390	2.56
5811.TGME49_089990	2.55
5811.TGME49_089120	2.54
5811.TGME49_069340	2.53
5811.TGME49_111030	2.53
5811.TGME49_034240	2.52
5811.TGME49_106660	2.52
5811.TGME49_030880	2.52
5811.TGME49_095710	2.52
5811.TGME49_092190	2.51
5811.TGME49_111920	2.51
5811.TGME49_068250	2.5
5811.TGME49_116350	2.48
5811.TGME49_097830	2.48
5811.TGME49_063820	2.47
5811.TGME49_047780	2.46
5811.TGME49_054220	2.46
5811.TGME49_108950	2.44
5811.TGME49_068600	2.41
5811.TGME49_019130	2.4
5811.TGME49_025580	2.39
5811.TGME49_010090	2.36
5811.TGME49_030140	2.36
5811.TGME49_026990	2.33
5811.TGME49_072640	2.33
5811.TGME49_005570	2.31
5811.TGME49_034350	2.31
5811.TGME49_044000	2.3
5811.TGME49_044260	2.3
5811.TGME49_050750	2.3
5811.TGME49_087270	2.3
5811.TGME49_054210	2.27
5811.TGME49_113980	2.27
5811.TGME49_068650	2.26
5811.TGME49_087480	2.26
5811.TGME49_023760	2.24
5811.TGME49_032210	2.24
5811.TGME49_062450	2.23
5811.TGME49_094220	2.23
5811.TGME49_055920	2.21
5811.TGME49_113480	2.21
5811.TGME49_097530	2.2
5811.TGME49_113830	2.2
5811.TGME49_110290	2.18
5811.TGME49_038400	2.17
5811.TGME49_073500	2.17
5811.TGME49_014230	2.17
5811.TGME49_053700	2.16
5811.TGME49_094280	2.15
5811.TGME49_010110	2.14
5811.TGME49_033120	2.13
5811.TGME49_002630	2.12
5811.TGME49_099060	2.11
5811.TGME49_002060	2.09
5811.TGME49_021460	2.07
5811.TGME49_018070	2.07
5811.TGME49_005130	2.04
5811.TGME49_044210	2.02
5811.TGME49_026600	2.02
5811.TGME49_008580	2.02
5811.TGME49_002920	2.01
5811.TGME49_042240	2.01
5811.TGME49_120670	2.0
5811.TGME49_021870	1.99
5811.TGME49_079320	1.99
5811.TGME49_017840	1.98
5811.TGME49_062390	1.96
5811.TGME49_063440	1.95
5811.TGME49_044880	1.94
5811.TGME49_119660	1.93
5811.TGME49_089780	1.93
5811.TGME49_025990	1.93
5811.TGME49_019440	1.91
5811.TGME49_091870	1.91
5811.TGME49_003150	1.9
5811.TGME49_106460	1.9
5811.TGME49_120170	1.89
5811.TGME49_091600	1.89
5811.TGME49_022290	1.88
5811.TGME49_080590	1.88
5811.TGME49_016480	1.87
5811.TGME49_086240	1.86
5811.TGME49_030010	1.86
5811.TGME49_028420	1.85
5811.TGME49_024240	1.85
5811.TGME49_017910	1.84
5811.TGME49_069290	1.83
5811.TGME49_114410	1.83
5811.TGME49_115230	1.82
5811.TGME49_014150	1.81
5811.TGME49_051060	1.8
5811.TGME49_091590	1.8
5811.TGME49_068810	1.78
5811.TGME49_116140	1.77
5811.TGME49_059720	1.77
5811.TGME49_053630	1.75
5811.TGME49_114970	1.74
5811.TGME49_062430	1.74
5811.TGME49_086230	1.73
5811.TGME49_022960	1.72
5811.TGME49_039870	1.71
5811.TGME49_000430	1.71
5811.TGME49_030220	1.7
5811.TGME49_069400	1.69
5811.TGME49_064760	1.69
5811.TGME49_075310	1.68
5811.TGME49_016960	1.67
5811.TGME49_054770	1.67
5811.TGME49_032310	1.67
5811.TGME49_027450	1.66
5811.TGME49_051490	1.65
5811.TGME49_003740	1.64
5811.TGME49_005670	1.62
5811.TGME49_014340	1.61
5811.TGME49_049680	1.61
5811.TGME49_105560	1.6
5811.TGME49_111780	1.6
5811.TGME49_022660	1.59
5811.TGME49_023890	1.59
5811.TGME49_026790	1.59
5811.TGME49_060200	1.58
5811.TGME49_076220	1.57
5811.TGME49_009500	1.56
5811.TGME49_007460	1.55
5811.TGME49_097780	1.54
5811.TGME49_093000	1.54
5811.TGME49_030680	1.54
5811.TGME49_004310	1.54
5811.TGME49_011460	1.53
5811.TGME49_030350	1.53
5811.TGME49_071430	1.52
5811.TGME49_092950	1.51
5811.TGME49_105310	1.51
5811.TGME49_113430	1.5
5811.TGME49_039480	1.49
5811.TGME49_022910	1.49
5811.TGME49_121450	1.48
5811.TGME49_023610	1.47
5811.TGME49_053910	1.47
5811.TGME49_009790	1.47
5811.TGME49_067560	1.43
5811.TGME49_000380	1.42
5811.TGME49_097420	1.42
5811.TGME49_014610	1.42
5811.TGME49_002070	1.41
5811.TGME49_032050	1.39
5811.TGME49_024480	1.38
5811.TGME49_046140	1.38
5811.TGME49_086030	1.38
5811.TGME49_071180	1.37
5811.TGME49_015710	1.36
5811.TGME49_047710	1.36
5811.TGME49_049000	1.36
5811.TGME49_037090	1.36
5811.TGME49_098630	1.35
5811.TGME49_081940	1.35
5811.TGME49_057560	1.33
5811.TGME49_030980	1.32
5811.TGME49_008490	1.31
5811.TGME49_090970	1.31
5811.TGME49_113580	1.28
5811.TGME49_067440	1.26
5811.TGME49_058970	1.26
5811.TGME49_062980	1.24
5811.TGME49_116450	1.24
5811.TGME49_115280	1.24
5811.TGME49_094250	1.24
5811.TGME49_073800	1.22
5811.TGME49_077790	1.22
5811.TGME49_059560	1.22
5811.TGME49_016920	1.22
5811.TGME49_039300	1.2
5811.TGME49_068370	1.2
5811.TGME49_090630	1.2
5811.TGME49_093560	1.2
5811.TGME49_014600	1.18
5811.TGME49_072420	1.17
5811.TGME49_032830	1.16
5811.TGME49_099110	1.14
5811.TGME49_002550	1.14
5811.TGME49_021200	1.13
5811.TGME49_088290	1.12
5811.TGME49_057030	1.12
5811.TGME49_061960	1.11
5811.TGME49_017400	1.11
5811.TGME49_094860	1.1
5811.TGME49_049800	1.1
5811.TGME49_094440	1.09
5811.TGME49_115860	1.09
5811.TGME49_120120	1.09
5811.TGME49_092270	1.08
5811.TGME49_065010	1.07
5811.TGME49_078100	1.07
5811.TGME49_068280	1.06
5811.TGME49_070060	1.06
5811.TGME49_022300	1.05
5811.TGME49_116700	1.05
5811.TGME49_082230	1.05
5811.TGME49_006450	1.05
5811.TGME49_084050	1.04
5811.TGME49_063630	1.03
5811.TGME49_036010	1.02
5811.TGME49_056090	1.02
5811.TGME49_008400	1.01
5811.TGME49_034490	1.01
5811.TGME49_042400	1.01
5811.TGME49_027060	1.01
5811.TGME49_042790	1.01
5811.TGME49_026080	1.01
5811.TGME49_094820	0.994
5811.TGME49_064030	0.986
5811.TGME49_087160	0.984
5811.TGME49_069990	0.983
5811.TGME49_039410	0.977
5811.TGME49_092280	0.956
5811.TGME49_007720	0.951
5811.TGME49_043190	0.945
5811.TGME49_028650	0.941
5811.TGME49_070960	0.938
5811.TGME49_027260	0.924
5811.TGME49_018560	0.912
5811.TGME49_020930	0.907
5811.TGME49_067540	0.898
5811.TGME49_029350	0.896
5811.TGME49_072520	0.896
5811.TGME49_051730	0.894
5811.TGME49_068640	0.881
5811.TGME49_026950	0.873
5811.TGME49_049320	0.845
5811.TGME49_014990	0.844
5811.TGME49_113280	0.839
5811.TGME49_106320	0.834
5811.TGME49_033310	0.834
5811.TGME49_014760	0.83
5811.TGME49_048290	0.826
5811.TGME49_059890	0.824
5811.TGME49_005400	0.824
5811.TGME49_022190	0.822
5811.TGME49_068960	0.816
5811.TGME49_063000	0.813
5811.TGME49_049810	0.811
5811.TGME49_059980	0.809
5811.TGME49_039800	0.808
5811.TGME49_025910	0.806
5811.TGME49_034440	0.805
5811.TGME49_008730	0.8
5811.TGME49_058160	0.799
5811.TGME49_027610	0.789
5811.TGME49_063510	0.781
5811.TGME49_007760	0.778
5811.TGME49_036560	0.775
5811.TGME49_033080	0.769
5811.TGME49_039250	0.769
5811.TGME49_013790	0.76
5811.TGME49_115680	0.759
5811.TGME49_068330	0.748
5811.TGME49_090620	0.747
5811.TGME49_093700	0.745
5811.TGME49_110930	0.743
5811.TGME49_022240	0.742
5811.TGME49_042030	0.735
5811.TGME49_064090	0.731
5811.TGME49_020910	0.714
5811.TGME49_053080	0.71
5811.TGME49_116480	0.707
5811.TGME49_106560	0.706
5811.TGME49_015360	0.705
5811.TGME49_010780	0.692
5811.TGME49_039070	0.684
5811.TGME49_104660	0.68
5811.TGME49_028100	0.677
5811.TGME49_105490	0.674
5811.TGME49_016750	0.672
5811.TGME49_101170	0.671
5811.TGME49_042630	0.67
5811.TGME49_003950	0.668
5811.TGME49_078470	0.666
5811.TGME49_042890	0.665
5811.TGME49_014200	0.663
5811.TGME49_014780	0.656
5811.TGME49_034280	0.651
5811.TGME49_111320	0.645
5811.TGME49_106300	0.644
5811.TGME49_046580	0.634
5811.TGME49_045580	0.628
5811.TGME49_062910	0.62
5811.TGME49_040850	0.617
5811.TGME49_094270	0.595
5811.TGME49_003710	0.594
5811.TGME49_066000	0.579
5811.TGME49_038920	0.568
5811.TGME49_016950	0.565
5811.TGME49_021710	0.558
5811.TGME49_093480	0.555
5811.TGME49_111210	0.545
5811.TGME49_105910	0.541
5811.TGME49_024650	0.528
5811.TGME49_026890	0.516
5811.TGME49_078360	0.514
5811.TGME49_018470	0.512
5811.TGME49_064460	0.508
5811.TGME49_029770	0.505
5811.TGME49_105450	0.5
5811.TGME49_005360	0.495
5811.TGME49_078970	0.488
5811.TGME49_003540	0.488
5811.TGME49_078090	0.485
5811.TGME49_020230	0.48
5811.TGME49_013310	0.469
5811.TGME49_095660	0.468
5811.TGME49_067750	0.465
5811.TGME49_018610	0.463
5811.TGME49_053170	0.462
5811.TGME49_060170	0.456
5811.TGME49_078770	0.456
5811.TGME49_104650	0.454
5811.TGME49_032810	0.451
5811.TGME49_106610	0.441
5811.TGME49_049340	0.434
5811.TGME49_115740	0.433
5811.TGME49_081410	0.432
5811.TGME49_092240	0.428
5811.TGME49_044720	0.426
5811.TGME49_112650	0.417
5811.TGME49_060420	0.417
5811.TGME49_094980	0.414
5811.TGME49_013680	0.409
5811.TGME49_089520	0.406
5811.TGME49_078500	0.405
5811.TGME49_109930	0.4
5811.TGME49_038240	0.4
5811.TGME49_007390	0.395
5811.TGME49_105480	0.386
5811.TGME49_115260	0.38
5811.TGME49_113860	0.375
5811.TGME49_002130	0.374
5811.TGME49_111860	0.373
5811.TGME49_113130	0.371
5811.TGME49_080570	0.366
5811.TGME49_092260	0.363
5811.TGME49_040710	0.361
5811.TGME49_024280	0.357
5811.TGME49_112190	0.344
5811.TGME49_046970	0.343
5811.TGME49_030180	0.336
5811.TGME49_003860	0.335
5811.TGME49_081440	0.333
5811.TGME49_028690	0.319
5811.TGME49_023850	0.317
5811.TGME49_113870	0.312
5811.TGME49_107040	0.31
5811.TGME49_031350	0.308
5811.TGME49_055240	0.305
5811.TGME49_037280	0.304
5811.TGME49_085660	0.293
5811.TGME49_030700	0.289
5811.TGME49_043280	0.288
5811.TGME49_104970	0.287
5811.TGME49_120190	0.284
5811.TGME49_044910	0.282
5811.TGME49_055310	0.281
5811.TGME49_024660	0.279
5811.TGME49_049030	0.276
5811.TGME49_008310	0.275
5811.TGME49_068990	0.271
5811.TGME49_062750	0.269
5811.TGME49_028340	0.254
5811.TGME49_074170	0.251
5811.TGME49_010350	0.25
5811.TGME49_110130	0.246
5811.TGME49_044470	0.246
5811.TGME49_070910	0.233
5811.TGME49_066010	0.233
5811.TGME49_055220	0.231
5811.TGME49_029310	0.229
5811.TGME49_022430	0.221
5811.TGME49_051410	0.216
5811.TGME49_055180	0.208
5811.TGME49_038940	0.207
5811.TGME49_047770	0.205
5811.TGME49_018720	0.18
5811.TGME49_001250	0.173
5811.TGME49_026810	0.166
5811.TGME49_120460	0.166
5811.TGME49_076180	0.165
5811.TGME49_090720	0.161
5811.TGME49_096010	0.16
5811.TGME49_106430	0.159
5811.TGME49_088000	0.158
5811.TGME49_112820	0.147
5811.TGME49_059950	0.147
5811.TGME49_113990	0.145
5811.TGME49_121410	0.143
5811.TGME49_021190	0.141
5811.TGME49_086160	0.138
5811.TGME49_002850	0.135
5811.TGME49_092020	0.134
5811.TGME49_036930	0.131
5811.TGME49_028710	0.129
5811.TGME49_116520	0.129
5811.TGME49_050950	0.124
5811.TGME49_032180	0.119
5811.TGME49_042620	0.119
5811.TGME49_012890	0.113
5811.TGME49_035910	0.113
5811.TGME49_016210	0.113
5811.TGME49_048420	0.107
5811.TGME49_115140	0.107
5811.TGME49_106890	0.105
5811.TGME49_120000	0.105
5811.TGME49_046460	0.104
5811.TGME49_058080	0.102
5811.TGME49_011730	0.101
5811.TGME49_074130	0.097
5811.TGME49_085720	0.095
5811.TGME49_019630	0.092
5811.TGME49_074070	0.087
5811.TGME49_095670	0.081
5811.TGME49_078350	0.068
5811.TGME49_028150	0.066
5811.TGME49_022230	0.061
5811.TGME49_105140	0.058
5811.TGME49_063840	0.05
5811.TGME49_010300	0.047
5811.TGME49_089730	0.046
5811.TGME49_053520	0.046
5811.TGME49_011720	0.034
5811.TGME49_095400	0.027
5811.TGME49_018580	0.02
