#id: 130174503
#name: A.ferrooxidans - Whole organism (Integrated)
#score: 7.2
#coverage: 42
#description: integrated dataset: weighted average of all A.ferrooxidans WHOLE_ORGANISM: 7.2, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Acidithiobac_PSM_planktonic_Vera_2013:0.714;Acidithiobac_PSM_biofilm_Vera_2013:0.286;
#publication_year: 2023
#filename: 243159-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
243159.AFE_2968	90.4
243159.AFE_3309	90.4
243159.AFE_0500	90.3
243159.AFE_1548	90.3
243159.AFE_2008	90.3
243159.AFE_2146	90.3
243159.AFE_2880	90.3
243159.AFE_0809	87.0
243159.AFE_0955	87.0
243159.AFE_0981	87.0
243159.AFE_1541	87.0
243159.AFE_1552	87.0
243159.AFE_1818	87.0
243159.AFE_2224	87.0
243159.AFE_2263	87.0
243159.AFE_2736	87.0
243159.AFE_2936	87.0
243159.AFE_0190	87.0
243159.AFE_0685	87.0
243159.AFE_2058	87.0
243159.AFE_1671	83.5
243159.AFE_0183	83.4
243159.AFE_0707	83.4
243159.AFE_0795	83.4
243159.AFE_2639	83.4
243159.AFE_3172	83.4
243159.AFE_0082	83.4
243159.AFE_2667	83.4
243159.AFE_2861	83.4
243159.AFE_0031	80.0
243159.AFE_0188	80.0
243159.AFE_0808	80.0
243159.AFE_0826	80.0
243159.AFE_0841	80.0
243159.AFE_0898	80.0
243159.AFE_1948	80.0
243159.AFE_2509	80.0
243159.AFE_2818	80.0
243159.AFE_3113	80.0
243159.AFE_3285	80.0
243159.AFE_0101	76.5
243159.AFE_0236	76.5
243159.AFE_0923	76.5
243159.AFE_0957	76.5
243159.AFE_2386	76.5
243159.AFE_2387	76.5
243159.AFE_2828	76.5
243159.AFE_2900	76.5
243159.AFE_2905	76.5
243159.AFE_3212	76.5
243159.AFE_0168	76.4
243159.AFE_0945	76.4
243159.AFE_1780	76.4
243159.AFE_1978	76.4
243159.AFE_2269	76.4
243159.AFE_2532	76.4
243159.AFE_2970	76.4
243159.AFE_0751	73.1
243159.AFE_0258	69.6
243159.AFE_0292	69.6
243159.AFE_0491	69.6
243159.AFE_0548	69.6
243159.AFE_0602	69.6
243159.AFE_0718	69.6
243159.AFE_0753	69.6
243159.AFE_1669	69.6
243159.AFE_2195	69.6
243159.AFE_2535	69.6
243159.AFE_3222	69.6
243159.AFE_0305	69.5
243159.AFE_0452	69.5
243159.AFE_0704	69.5
243159.AFE_1388	69.5
243159.AFE_2411	69.5
243159.AFE_3022	69.5
243159.AFE_3050	69.5
243159.AFE_3101	69.5
243159.AFE_0741	69.5
243159.AFE_2036	69.5
243159.AFE_2762	69.5
243159.AFE_2806	69.5
243159.AFE_2825	69.5
243159.AFE_2829	69.5
243159.AFE_0073	66.1
243159.AFE_1406	66.1
243159.AFE_0130	62.6
243159.AFE_0278	62.6
243159.AFE_0432	62.6
243159.AFE_0487	62.6
243159.AFE_0594	62.6
243159.AFE_0778	62.6
243159.AFE_1692	62.6
243159.AFE_2124	62.6
243159.AFE_2338	62.6
243159.AFE_2901	62.6
243159.AFE_3216	62.6
243159.AFE_0865	62.5
243159.AFE_2078	62.5
243159.AFE_2474	62.5
243159.AFE_2540	62.5
243159.AFE_0486	55.7
243159.AFE_0345	55.6
243159.AFE_0488	55.6
243159.AFE_2853	55.6
243159.AFE_0055	52.2
243159.AFE_0255	52.2
243159.AFE_0368	52.2
243159.AFE_0428	52.2
243159.AFE_0645	52.2
243159.AFE_0666	52.2
243159.AFE_0681	52.2
243159.AFE_0810	52.2
243159.AFE_0924	52.2
243159.AFE_1583	52.2
243159.AFE_1817	52.2
243159.AFE_1852	52.2
243159.AFE_1924	52.2
243159.AFE_2139	52.2
243159.AFE_2218	52.2
243159.AFE_2259	52.2
243159.AFE_2563	52.2
243159.AFE_2629	52.2
243159.AFE_2833	52.2
243159.AFE_2935	52.2
243159.AFE_0061	48.7
243159.AFE_0259	48.7
243159.AFE_0443	48.7
243159.AFE_1399	48.7
243159.AFE_2031	48.7
243159.AFE_2148	48.7
243159.AFE_2519	48.7
243159.AFE_0124	48.6
243159.AFE_0230	48.6
243159.AFE_0431	48.6
243159.AFE_0919	48.6
243159.AFE_2059	48.6
243159.AFE_2234	48.6
243159.AFE_2603	48.6
243159.AFE_2746	48.6
243159.AFE_3057	48.6
243159.AFE_0144	41.7
243159.AFE_0229	41.7
243159.AFE_0393	41.7
243159.AFE_0400	41.7
243159.AFE_1675	41.7
243159.AFE_1787	41.7
243159.AFE_2005	41.7
243159.AFE_2219	41.7
243159.AFE_2492	41.7
243159.AFE_2764	41.7
243159.AFE_2801	41.7
243159.AFE_2817	41.7
243159.AFE_3126	41.7
243159.AFE_0021	34.8
243159.AFE_0023	34.8
243159.AFE_0100	34.8
243159.AFE_0107	34.8
243159.AFE_0142	34.8
243159.AFE_0243	34.8
243159.AFE_0262	34.8
243159.AFE_0291	34.8
243159.AFE_0453	34.8
243159.AFE_0465	34.8
243159.AFE_0531	34.8
243159.AFE_0583	34.8
243159.AFE_0630	34.8
243159.AFE_0670	34.8
243159.AFE_0857	34.8
243159.AFE_0876	34.8
243159.AFE_0976	34.8
243159.AFE_1392	34.8
243159.AFE_1413	34.8
243159.AFE_1435	34.8
243159.AFE_1451	34.8
243159.AFE_1523	34.8
243159.AFE_1542	34.8
243159.AFE_1733	34.8
243159.AFE_1823	34.8
243159.AFE_1845	34.8
243159.AFE_2129	34.8
243159.AFE_2159	34.8
243159.AFE_2284	34.8
243159.AFE_2320	34.8
243159.AFE_2375	34.8
243159.AFE_2385	34.8
243159.AFE_2429	34.8
243159.AFE_2571	34.8
243159.AFE_2827	34.8
243159.AFE_2857	34.8
243159.AFE_2928	34.8
243159.AFE_2984	34.8
243159.AFE_3031	34.8
243159.AFE_3062	34.8
243159.AFE_3229	34.8
243159.AFE_3238	34.8
243159.AFE_3257	34.8
243159.AFE_0198	34.7
243159.AFE_0202	34.7
243159.AFE_0248	34.7
243159.AFE_0301	34.7
243159.AFE_0726	34.7
243159.AFE_0799	34.7
243159.AFE_1663	34.7
243159.AFE_1828	34.7
243159.AFE_1927	34.7
243159.AFE_2621	34.7
243159.AFE_2791	34.7
243159.AFE_2859	34.7
243159.AFE_3048	34.7
243159.AFE_3148	34.7
243159.AFE_3305	34.7
243159.AFE_0017	27.8
243159.AFE_0027	27.8
243159.AFE_0037	27.8
243159.AFE_0194	27.8
243159.AFE_0206	27.8
243159.AFE_0227	27.8
243159.AFE_0241	27.8
243159.AFE_0266	27.8
243159.AFE_0449	27.8
243159.AFE_0475	27.8
243159.AFE_0545	27.8
243159.AFE_0612	27.8
243159.AFE_0680	27.8
243159.AFE_0779	27.8
243159.AFE_0987	27.8
243159.AFE_0991	27.8
243159.AFE_1412	27.8
243159.AFE_1493	27.8
243159.AFE_1503	27.8
243159.AFE_1681	27.8
243159.AFE_1725	27.8
243159.AFE_1728	27.8
243159.AFE_1766	27.8
243159.AFE_1834	27.8
243159.AFE_2032	27.8
243159.AFE_2061	27.8
243159.AFE_2134	27.8
243159.AFE_2187	27.8
243159.AFE_2217	27.8
243159.AFE_2271	27.8
243159.AFE_2431	27.8
243159.AFE_2506	27.8
243159.AFE_2604	27.8
243159.AFE_2640	27.8
243159.AFE_2754	27.8
243159.AFE_2769	27.8
243159.AFE_2796	27.8
243159.AFE_2867	27.8
243159.AFE_2879	27.8
243159.AFE_2886	27.8
243159.AFE_2932	27.8
243159.AFE_2940	27.8
243159.AFE_2976	27.8
243159.AFE_3137	27.8
243159.AFE_3219	27.8
243159.AFE_3220	27.8
243159.AFE_0389	20.8
243159.AFE_3237	20.8
243159.AFE_0066	13.9
243159.AFE_0077	13.9
243159.AFE_0099	13.9
243159.AFE_0123	13.9
243159.AFE_0245	13.9
243159.AFE_0840	13.9
243159.AFE_1646	13.9
243159.AFE_1915	13.9
243159.AFE_1987	13.9
243159.AFE_2183	13.9
243159.AFE_2505	13.9
243159.AFE_2570	13.9
243159.AFE_2643	13.9
243159.AFE_2803	13.9
243159.AFE_2950	13.9
243159.AFE_3029	13.9
243159.AFE_3260	13.9
