#id: 3599693021
#name: P.falciparum - Whole organism (Integrated)
#score: 11.7
#coverage: 95
#description: integrated dataset: weighted average of all P.falciparum WHOLE_ORGANISM: 11.7, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 5833-PA_201209:0.6;5833_GPM_201408:0.33;GiRBC_Tao_2014:0.06;Dd2_Tao_2014:0.01;
#publication_year: 2023
#filename: 5833-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5833.PF10_0217	117
5833.PFF1345w	116
5833.PF13_0190	116
5833.PF14_0325	116
5833.PF10_0293	116
5833.PFF0945c	115
5833.PF07_0004	115
5833.PF13_0222	115
5833.PFI0165c	115
5833.PF11_0242	115
5833.MAL7P1.147	115
5833.PFE1130w	115
5833.MAL8P1.121	114
5833.PF10_0407	114
5833.PF10_0109	113
5833.PF14_0464	113
5833.PFL0950c	113
5833.PFC0785c	113
5833.PFA0515w	113
5833.MAL13P1.240	113
5833.PFB0895c	112
5833.PFF0800w	112
5833.PF13_0300	112
5833.PFI0925w	111
5833.PF11_0225	111
5833.PFI1365w	111
5833.PF13_0154	111
5833.PF13_0140	110
5833.PF13_0087	110
5833.PFF0880c	110
5833.PFL2090c	110
5833.PF10_0154	109
5833.MAL13P1.257	109
5833.PFC0435w	109
5833.PF11_0205	109
5833.PF11_0145	109
5833.PFL0865w	109
5833.PF10_0244	108
5833.PF13_0197	108
5833.PF11_0385	107
5833.PF13_0241a	107
5833.PFB0840w	107
5833.PF13_0216	107
5833.PF14_0228	106
5833.PF10_0363	106
5833.PFI1170c	106
5833.PFF0425w	106
5833.PFC0160w	106
5833.PF11_0169	106
5833.PFL0175c	106
5833.PF11_0052	105
5833.PFL1860c	105
5833.MAL13P1.81	104
5833.PF11_0359	104
5833.PF14_0176.1	104
5833.PFF0870w	104
5833.PFB0200c	104
5833.PF14_0542	104
5833.PFC0581w	104
5833.PF14_0477	104
5833.PF10_0409	104
5833.PFD0750w	104
5833.PFD0375w	103
5833.PFE1510c	103
5833.PF14_0201	103
5833.PF13_0267	103
5833.PF13_0185	103
5833.PF11_0188	103
5833.MAL13P1.128	102
5833.PF08_0079	102
5833.PF11_0375	102
5833.PFD0960c	102
5833.PFL2150c	102
5833.MAL8P1.53	101
5833.PFL0655w	101
5833.PFB0220w	101
5833.PFE0730c	101
5833.PF10_0231	101
5833.PFC0365w	101
5833.PFL0870w	100
5833.MAL8P1.156	100
5833.PFL0720w	100.0
5833.PFD0705c	100.0
5833.PF08_0080	99.8
5833.PF14_0327	98.5
5833.PF14_0280	97.8
5833.PFL0075w	97.7
5833.PFF1410c	97.4
5833.PF11_0281	97.2
5833.PF08_0095	96.5
5833.PF10_0085	96.4
5833.PFI0740c	96.3
5833.PF14_0434	95.5
5833.PF14_0177	95.4
5833.PF14_0178	95.2
5833.PFI0250c	95.1
5833.PF07_0074	95.0
5833.PFI1195c	94.9
5833.PF10_0343	94.8
5833.MAL8P1.122	94.6
5833.MAL7P1.203a	94.0
5833.MAL7P1.10	93.8
5833.PFI0385c	93.8
5833.PF14_0267	93.7
5833.PFA0555c	93.7
5833.PF10_0031	93.6
5833.PF13_0285	93.4
5833.PF10_0351	93.3
5833.PFE0375w	93.1
5833.MAL7P1.150	92.9
5833.PF13_0095	92.4
5833.PFL1432w	91.8
5833.PF14_0783	91.7
5833.PF14_0557	91.7
5833.PF11_0409	91.7
5833.PF14_0009	91.3
5833.PFE0140c	91.2
5833.PFB0106c	91.1
5833.PFE1215c	90.9
5833.PF14_0128.1	90.8
5833.MAL13P1.352	90.7
5833.MAL13P1.146	90.6
5833.MAL13P1.294	90.5
5833.PF14_0774	90.5
5833.MAL13P1.299	90.4
5833.PF14_0246	90.4
5833.PFA0110w	90.0
5833.PF13_0055	89.6
5833.PF10_0137	89.3
5833.PF13_0253	89.3
5833.PFA0430c	89.3
5833.PF10_0290	88.8
5833.PFF0690c	88.7
5833.MAL13P1.329	88.7
5833.PF14_0375	88.5
5833.PFD0895c	88.4
5833.PFI0720w	88.3
5833.PF14_0159	88.3
5833.PF07_0115	88.2
5833.PFD1070w	87.7
5833.PFL2415w	87.5
5833.PF11_0413	87.4
5833.PF10_0087	87.3
5833.PFF0620c	87.2
5833.PF07_0039	86.7
5833.PF14_0350	86.4
5833.PFE1600w	86.2
5833.PF13_0034	85.9
5833.PFD0695w	85.8
5833.PFI0170w	85.7
5833.MAL7P1.123	85.7
5833.PF11_0364	85.2
5833.PF14_0636	85.1
5833.PF13_0327	84.7
5833.PFI1525w	84.3
5833.PFF0560c	84.2
5833.PFI0575c	84.0
5833.PF14_0614	84.0
5833.PF14_0328	83.9
5833.PF14_0244	83.7
5833.PFD1037w	83.7
5833.MAL8P1.6	83.5
5833.PFL1180w	83.5
5833.PFC0441c.1	83.3
5833.PF13_0248	83.0
5833.PF13_0246	82.8
5833.PF14_0335	82.6
5833.PFC0190c	82.5
5833.PFD0465c	82.4
5833.PFD0265w	82.0
5833.PFI1235w	81.8
5833.PF14_0548	81.8
5833.PF14_0020	81.8
5833.PFI0365w	81.5
5833.PFL2020c	81.3
5833.PFB0921c	81.1
5833.PF14_0069	81.1
5833.PF10_0135	81.0
5833.PFD0420c	80.4
5833.PFI1085w	80.2
5833.PFE1030c	80.1
5833.PFC0176c	80.0
5833.PFI1281w	79.8
5833.PF13_0341	79.7
5833.PF10_0114	79.7
5833.MAL13P1.266	79.6
5833.PF07_0023	79.4
5833.PFL2435w	79.0
5833.PF14_0016	79.0
5833.MAL13P1.225	78.9
5833.PFD1060w	78.2
5833.PF11_0014	78.1
5833.MAL7P1.204	78.0
5833.PF11_0095	78.0
5833.PFI0445c	77.8
5833.PFB0295w	77.8
5833.PFA0345w.1	77.6
5833.PFE0075c	77.5
5833.PF10_0169	77.5
5833.PF11_0363	77.3
5833.PFD0795w	77.1
5833.PF10_0183	76.9
5833.PF07_0123	76.9
5833.PF11_0180	76.9
5833.PFE1345c	76.6
5833.PFE0500c	76.4
5833.MAL8P1.154	76.3
5833.PFB0095c	76.2
5833.PF10_0246	76.1
5833.MAL13P1.347	76.0
5833.PFE1405c	75.8
5833.MAL7P1.110	75.6
5833.PF10_0143	75.4
5833.PFF1130c	75.4
5833.PF10_0344	75.3
5833.PFD0115c	75.3
5833.PF10_0213	75.3
5833.PF10_0232	75.0
5833.PFE1220w	74.5
5833.PF11_0441a	74.3
5833.MAL7P1.156	74.2
5833.MAL13P1.306.1	74.1
5833.PF07_0044	74.1
5833.PFB0423c	73.3
5833.PFA0285c	72.7
5833.PF11_0117	72.5
5833.MAL8P1.127	72.3
5833.PFD1095w	72.3
5833.PFI0110c	72.3
5833.MAL13P1.63	72.2
5833.PF11_0187	72.0
5833.PF13_0205	71.9
5833.PF08_0020	71.9
5833.MAL8P1.108	71.8
5833.MAL7P1.19	71.4
5833.PF14_0660	70.7
5833.PFD0825c	70.7
5833.PFL1160c	70.5
5833.PFF0665c	70.4
5833.PFB0330c	70.3
5833.PFE0835w	69.8
5833.PFL2455w	69.6
5833.PFC0805w	69.4
5833.PFE1505w	69.4
5833.PF13_0291	69.2
5833.PF14_0679	69.2
5833.PFF0975c	68.9
5833.PF13_0296	68.9
5833.PFD0311w	68.8
5833.PF08_0091	68.5
5833.PF14_0037	68.4
5833.PFC0381c	68.3
5833.MAL13P1.69	68.2
5833.PFE1140c	68.1
5833.PFC0850c	68.0
5833.PFF1485w	67.8
5833.PFI1030c.1	67.7
5833.PF11_0162	67.5
5833.PFL1340c	67.4
5833.PFF1055c	67.1
5833.MAL13P1.121	66.7
5833.PF11_0266a	66.7
5833.PFL0430w	66.7
5833.PFI0815c	65.9
5833.PFA0255c	65.8
5833.PF08_0120	65.7
5833.MAL7P1.26	65.6
5833.PFD0255w	65.0
5833.PF14_0657	65.0
5833.MAL8P1.81	64.5
5833.PF13_0109	64.5
5833.PFB0320c	64.4
5833.PFL1670c	64.3
5833.PFI0350c	64.0
5833.MAL13P1.40	63.9
5833.PF11_0361.1	63.7
5833.PF14_0815	63.3
5833.PF13_0044	63.2
5833.MAL7P1.100	62.9
5833.PFE0780w	62.9
5833.PFC0240c	62.7
5833.PF10_0222	62.5
5833.PFC0800w	62.2
5833.PFL0335c	62.0
5833.MAL7P1.108	61.9
5833.PF11_0157	61.9
5833.MAL8P1.96	61.8
5833.PF13_0127	61.7
5833.PFC0475c	61.7
5833.PF10_0131	61.6
5833.PFL2065c	61.5
5833.PF14_0248	61.0
5833.MAL7P1.75	60.9
5833.PF08_0136	60.7
5833.PFI1695c	60.6
5833.PFD0669c	60.6
5833.PF11_0190	60.5
5833.PFE0650c	60.5
5833.PFC0262c	60.5
5833.PF11_0212	60.3
5833.PF10_0331	60.1
5833.PFD0800c	60.0
5833.PF14_0282	59.9
5833.PF10_0253b	59.4
5833.PF10_0370	59.1
5833.PF14_0232	59.0
5833.PF08_0084	59.0
5833.PF14_0057	58.9
5833.PF14_0194	58.6
5833.PF14_0681	58.6
5833.PFC0760c	58.6
5833.PF10_0225	58.4
5833.PF14_0616	58.4
5833.PFL0445w	58.2
5833.MAL8P1.107	58.0
5833.PFF0525w	58.0
5833.PF13_0116	57.9
5833.PF07_0065	57.7
5833.PF11_0509	57.6
5833.MAL13P1.26	57.6
5833.MAL7P1.104	57.6
5833.PFF1110c	57.4
5833.PF13_0096	57.1
5833.PFC0235w	57.0
5833.PF11_0218	57.0
5833.PF13_0335	56.9
5833.PFL0530c	56.9
5833.PF13_0204	56.9
5833.PFF0570c	56.8
5833.PFL0505c	56.7
5833.PFL0305c	56.6
5833.PF14_0790	56.6
5833.PF13_0350	56.6
5833.PFL2120w	56.6
5833.PF13_0133	56.0
5833.PF13_0023	55.9
5833.PFI0970c	55.8
5833.PF13_0273	55.7
5833.PF14_0133	55.7
5833.MAL8P1.43	55.5
5833.PFE0575c	55.3
5833.PFB0590w	55.3
5833.PF14_0127	55.2
5833.PFI0965w	55.1
5833.PF13_0218	55.0
5833.PF10_0036	55.0
5833.PFF1375c.1	54.7
5833.PFB0560w	54.7
5833.PF14_0646	54.7
5833.PF10_0346	54.6
5833.PF14_0408	54.6
5833.PF14_0556	54.4
5833.PFI0785c	54.3
5833.PFF1150w	54.3
5833.PF14_0523	54.2
5833.PFL0815w	54.2
5833.PF10_0324	54.0
5833.PFF1430c	53.9
5833.PFD1165w	53.9
5833.PFD0235c	53.9
5833.PFE0410w	53.8
5833.PFI1420w	53.5
5833.PFL0050c	53.4
5833.PF13_0060	52.9
5833.PFL0915c	52.7
5833.PF14_0014	52.7
5833.MAL8P1.109	52.6
5833.PF14_0714	51.9
5833.PF08_0137	51.9
5833.PFL0580w	51.6
5833.PFL1900w	51.3
5833.PFD0095c	51.3
5833.PF07_0057	51.3
5833.PFL1620w	51.2
5833.MAL8P1.23	51.2
5833.PFL0600w	51.0
5833.PF10_0317	50.7
5833.PF08_0094	50.7
5833.PFF1445c	50.6
5833.PF11_0139	50.5
5833.MAL8P1.103	50.5
5833.MAL8P1.41	50.5
5833.PF14_0671	50.3
5833.PFI1610c	50.3
5833.PF08_0083	50.1
5833.PFE1035c	50.0
5833.PFD0405c	49.8
5833.PF11_0108	49.8
5833.PF11_0263	49.7
5833.PF14_0131	49.6
5833.PF11_0462	49.3
5833.PFE0925c	49.2
5833.PFE0995c	49.2
5833.PF13_0176	48.8
5833.PFA0525w	48.6
5833.PFI0730w	48.4
5833.PFE0445c	48.0
5833.PFF1085a	47.6
5833.PF14_0417	47.6
5833.PF14_0275	47.5
5833.PF11_0170	47.2
5833.PF14_0174	47.2
5833.PF14_0407	47.1
5833.PF10_0245	46.8
5833.PF11_0254	46.7
5833.PF11_0166	46.6
5833.PFI0135c	46.6
5833.PFC1060c	46.5
5833.PFL2165w	46.4
5833.MAL13P1.35	46.2
5833.PFB0585w	46.0
5833.PF13_0072	45.8
5833.PF13_0066	45.7
5833.PF14_0453	45.7
5833.PF07_0017	45.4
5833.PF11_0305	45.1
5833.PFI0525w	45.0
5833.PF11_0362	44.8
5833.PFF0200c	44.7
5833.PF11_0107	44.6
5833.PFL1680w	44.5
5833.PFI0150c	44.5
5833.MAL8P1.84	44.4
5833.PFF0695w	44.2
5833.PF13_0163	44.0
5833.PFF0310w	43.9
5833.PF10_0070	43.8
5833.MAL13P1.405	43.6
5833.MAL13P1.142	43.6
5833.PF08_0035	43.6
5833.PFF1480w	43.4
5833.PF14_0100	43.1
5833.PFF0775w	43.1
5833.PF10_0025	43.1
5833.PFI1463w	43.0
5833.PF14_0365	42.9
5833.PF11_0100	42.9
5833.PF10_0048	42.5
5833.PF11_0476	42.2
5833.PFC0375c	42.2
5833.PF13_0326	42.1
5833.PF14_0540	42.1
5833.PF11_0186	41.9
5833.PFE0820c	41.9
5833.PFF0150c	41.6
5833.PFC0445w	41.6
5833.PF11_0487	41.5
5833.PF13_0051	41.2
5833.PF10_0287	41.2
5833.PFL1705w	41.2
5833.PFC0371w	41.1
5833.PFI1130c	41.0
5833.PF10_0254	40.9
5833.PFB0923c	40.8
5833.PF11_0172	40.8
5833.MAL13P1.279	40.8
5833.PF14_0018	40.8
5833.PFL0415w	40.7
5833.MAL8P1.46	40.6
5833.PF08_0053	40.6
5833.MAL8P1.206	40.2
5833.PF14_0351	40.2
5833.PF13_0048	40.2
5833.MAL7P1.77	40.1
5833.PFL2185w	40.0
5833.PFI0735c	39.9
5833.PFL0615w	39.9
5833.PFD0470c	39.9
5833.PF11_0439	39.6
5833.PF14_0399	39.6
5833.PFE0385w	39.5
5833.PFL1125w	39.5
5833.PFD0807c	39.4
5833.PF14_0490	39.4
5833.PF13_0338	39.3
5833.PFL1925w	39.2
5833.MAL13P1.18	39.2
5833.MAL13P1.85	39.1
5833.PFA0505c	39.1
5833.PF10_0269	39.1
5833.PFD0385w	38.8
5833.PF14_0500	38.7
5833.PFB0915w	38.4
5833.PF11_0078	38.3
5833.PFB0305c.1	38.3
5833.PFI1260c	38.2
5833.PFF0615c	38.2
5833.PFB0930w	38.1
5833.PF10_0282	38.0
5833.MAL8P1.9	37.9
5833.PF10_0020	37.9
5833.PF14_0190	37.8
5833.MAL8P1.106.1	37.7
5833.PFD0207c	37.7
5833.PFB0715w	37.7
5833.PFE0070w	37.7
5833.PF11_0480	37.4
5833.PFA0210c	37.3
5833.PF08_0125	37.1
5833.MAL7P1.170	37.1
5833.PFF1475c	37.0
5833.PFF0505c	36.9
5833.PF10_0179	36.9
5833.PF11_0433	36.9
5833.PFC0310c	36.5
5833.PF10_0098	36.4
5833.MAL8P1.57	36.3
5833.PF10_0277	36.2
5833.PFI0675w	36.1
5833.PF10_0299	36.0
5833.PFL0920c	35.9
5833.PFE0580w	35.9
5833.PFL2450c	35.9
5833.PFF1280w	35.9
5833.PF08_0060	35.8
5833.PF14_0471	35.8
5833.PFF0160c	35.7
5833.PFL0620c	35.7
5833.PFD0540c	35.6
5833.PF11_0458	35.5
5833.PFF0515c	35.4
5833.PFA0620c	35.2
5833.PFE0675c	35.2
5833.PFI1740c.1	35.2
5833.PFB0355c	35.2
5833.PF14_0455	35.1
5833.PFI0335w	34.9
5833.PFE1335c	34.7
5833.MAL8P1.48	34.5
5833.PFD0775c	34.4
5833.PF11_0067	34.3
5833.PFA0150c	34.3
5833.MAL13P1.86	34.3
5833.PF14_0553	34.3
5833.PF14_0485	34.3
5833.PFC0910w	34.2
5833.PF10_0252	33.9
5833.PFC1065w	33.8
5833.PF08_0023	33.7
5833.PF14_0665	33.7
5833.PFE1170w	33.5
5833.PFL0765w	33.5
5833.PF14_0644	33.4
5833.PFE1225w	33.4
5833.PF11_0160	33.4
5833.PFB0805c	33.4
5833.MAL13P1.55	33.2
5833.PFL0635c	32.8
5833.PF13_0157	32.8
5833.PF10_0314	32.5
5833.PFF1450w	32.4
5833.MAL7P1.209	32.2
5833.MAL13P1.73	32.1
5833.PFI0625c	32.0
5833.PF14_0652	32.0
5833.PFD0685c	31.9
5833.PFF0335c	31.9
5833.PF08_0077	31.9
5833.PF14_0442	31.8
5833.PF13_0286	31.7
5833.PF10_0330	31.5
5833.PFE0645w	31.5
5833.PFI0860c	31.2
5833.PF14_0153	31.2
5833.PF08_0003	31.1
5833.PF08_0066	31.1
5833.MAL7P1.129	31.1
5833.PFE1235c	31.0
5833.PF14_0101	30.9
5833.PFF0240c	30.8
5833.PF14_0210	30.8
5833.PFF0445w	30.7
5833.PFA0485w.1	30.7
5833.PFI0355c	30.3
5833.PF14_0196	30.3
5833.PF14_0441	30.3
5833.PFI0980w	30.3
5833.MAL13P1.36	30.2
5833.PFL1835w	30.1
5833.PF08_0034	30.1
5833.PF14_0637	29.9
5833.PF10_0345	29.9
5833.PFF0535c	29.8
5833.PFI0790w	29.8
5833.MAL8P1.31	29.7
5833.PF14_0569	29.7
5833.PFI0465c	29.7
5833.PF10_0168.2	29.6
5833.PF13_0081	29.6
5833.PF14_0097	29.3
5833.PFE0605c	29.3
5833.PFF0575c	29.3
5833.PF07_0056	29.2
5833.MAL13P1.53	29.1
5833.PFL2375c	29.1
5833.PF07_0098	29.0
5833.PFB1035w	28.9
5833.PF10_0205	28.8
5833.PF14_0304	28.8
5833.PFL1980c	28.7
5833.PF10_0165	28.6
5833.PFB0391c.2	28.5
5833.PF10_0310	28.4
5833.PFL2315c	28.3
5833.PFD0875c	28.1
5833.PF11_0083	28.1
5833.PF11_0068	28.0
5833.PF11_0526	28.0
5833.MAL8P1.77	28.0
5833.PFL1200c	27.8
5833.PF14_0125	27.8
5833.MAL13P1.253	27.8
5833.PF11_0286	27.7
5833.PF14_0724	27.6
5833.PF11_0300	27.6
5833.PFF0830w	27.6
5833.PF14_0570	27.6
5833.PFL1300c	27.6
5833.PFL0640w	27.4
5833.PF11_0165	27.4
5833.MAL13P1.22	27.4
5833.PFD0355c	27.4
5833.PF11_0119	27.3
5833.PFB0090c	27.2
5833.PFD0340c	27.2
5833.MAL8P1.26	27.2
5833.PFI1355w	27.1
5833.PF11_0427	27.0
5833.PFE1265w	26.9
5833.MAL13P1.182	26.9
5833.PF11_0406	26.8
5833.PF11_0256	26.8
5833.PF13_0136	26.8
5833.PFL1715w	26.6
5833.PFL0285w	26.6
5833.PFB0350c	26.4
5833.PFB0820c	26.3
5833.PF11_0435	26.3
5833.PF07_0026	26.2
5833.MAL7P1.124	26.1
5833.PFD0990w	26.0
5833.PFL0675c	25.9
5833.PFA0580c	25.8
5833.PFI0985c	25.7
5833.MAL13P1.307	25.6
5833.PF13_0134	25.5
5833.MAL13P1.194	25.3
5833.PFA0750w	25.2
5833.PF14_0084	25.2
5833.MAL8P1.104	25.1
5833.PF11_0156	25.1
5833.PFI0320w	25.0
5833.PFB0555c	24.9
5833.PF11_0443	24.9
5833.MAL13P1.139	24.9
5833.PFL1310c	24.8
5833.PFL0465c	24.7
5833.PFL2330w	24.7
5833.PFI0200c	24.6
5833.MAL13P1.341	24.6
5833.PF11_0161	24.5
5833.PFB0505c	24.5
5833.PF14_0237	24.5
5833.MAL13P1.122	24.4
5833.PFL0515w	24.4
5833.PF14_0484	24.4
5833.MAL7P1.176	24.3
5833.PF07_0041	24.3
5833.PF11_0515	24.2
5833.PF13_0339	24.1
5833.PFB0685c	24.1
5833.PFE1015c	24.0
5833.PF08_0004	23.9
5833.PFL1240c	23.8
5833.MAL13P1.234	23.8
5833.PF14_0218	23.7
5833.MAL13P1.333	23.7
5833.MAL13P1.61	23.7
5833.PF14_0363	23.6
5833.PFF1000w	23.6
5833.PFC0105w	23.5
5833.PFD0605c	23.4
5833.PF11_0009	23.4
5833.PF14_0689	23.4
5833.PF11_0200	23.3
5833.PF11_0457	23.3
5833.PFL0095c	23.3
5833.PF14_0404	23.3
5833.PFC0820w	23.2
5833.PF14_0137	23.2
5833.PFC0835c	22.8
5833.PFB0075c	22.8
5833.PFF1290c	22.8
5833.MAL8P1.45	22.7
5833.PF13_0062	22.7
5833.PF10_0348	22.7
5833.PF07_0006	22.7
5833.MAL8P1.82	22.6
5833.PFF0970w	22.5
5833.PF14_0309	22.5
5833.PF07_0042	22.5
5833.PFI0515w	22.4
5833.PF14_0355	22.2
5833.PFL1635w	22.1
5833.PF10_0124	22.0
5833.PFE0055c	21.9
5833.PF14_0395	21.9
5833.PFI0810c	21.8
5833.PFE0270c	21.8
5833.PF10_0066	21.8
5833.PFI1730w	21.7
5833.PF14_0358	21.6
5833.PF10_0374	21.6
5833.PFI0086w	21.5
5833.PFI0480w	21.4
5833.PF10_0023	21.4
5833.PFI0435c	21.4
5833.PFL0450c	21.3
5833.PFL1810w	21.3
5833.PFC0250c	21.2
5833.PFL2425w	21.2
5833.PF11_0317	21.1
5833.PFA0325w	21.1
5833.PFI0950w	21.0
5833.PF14_0752	20.9
5833.PFE0240w	20.9
5833.PF13_0333	20.8
5833.PFE0175c	20.8
5833.MAL7P1.98	20.8
5833.MAL7P1.207	20.8
5833.PF14_0479	20.7
5833.PFL1785c	20.7
5833.PFL2075c	20.6
5833.PFC0340w	20.6
5833.PF10_0379	20.6
5833.PF14_0697	20.5
5833.PF13_0151	20.4
5833.PF14_0059	20.3
5833.PFL0685w	20.2
5833.PF14_0034	20.2
5833.PF14_0364	20.1
5833.PFL0275w	20.1
5833.PF14_0732	20.1
5833.PF14_0713	20.1
5833.PFC0930c	19.8
5833.PF14_0217	19.8
5833.PFI1770w	19.5
5833.PF10_0276	19.4
5833.PF13_0098	19.4
5833.PF11_0215	19.3
5833.PF11_0229	19.3
5833.PF10_0242	19.3
5833.MAL8P1.58	19.3
5833.PFA0670c	19.1
5833.PFB0880w	19.0
5833.PFL1115w	19.0
5833.MAL7P1.88	19.0
5833.MAL8P1.150	18.9
5833.PF13_0280	18.9
5833.PFI0455w	18.8
5833.PFE0090w	18.8
5833.PFF0360w	18.7
5833.MAL13P1.120	18.7
5833.PF10_0076	18.7
5833.PF11_0087	18.7
5833.PFE1395c	18.6
5833.PFD0905w	18.6
5833.PFC0225c	18.6
5833.PF11_0506	18.5
5833.PFL1260w	18.5
5833.PFL2220w	18.4
5833.PF14_0366	18.4
5833.PFB0175c	18.4
5833.PFB0385w	18.4
5833.MAL13P1.106	18.3
5833.PF13_0039	18.3
5833.PFL1590c	18.3
5833.PF14_0143	18.3
5833.PFI0745w	18.3
5833.MAL13P1.174	18.1
5833.PF14_0332	18.1
5833.PF11_0321	18.1
5833.PF11_0274	18.1
5833.PFL0485w	18.1
5833.PFL2015w	18.1
5833.PFC0410w	18.1
5833.PFA0700c	17.9
5833.PF13_0194	17.9
5833.PF14_0394	17.8
5833.PF07_0095	17.5
5833.PFF0995c	17.4
5833.PFI0530c	17.4
5833.PFF0485c	17.3
5833.PF11_0232	17.3
5833.PF14_0474	17.3
5833.PF11_0239	17.2
5833.PF10_0079	16.9
5833.PF07_0062	16.8
5833.PFL2390c	16.8
5833.PFL2380c	16.8
5833.PFF0480w	16.7
5833.PFA0375c	16.6
5833.PFD0485w	16.6
5833.PF11_0424	16.5
5833.PFB0695c	16.5
5833.PFD0820w	16.4
5833.PF11_0047	16.4
5833.PF10_0146	16.4
5833.PF08_0056	16.3
5833.PFF0325c	16.3
5833.PF11_0503	16.3
5833.PFI0690c	16.3
5833.PFC0325c	16.3
5833.PFL0745c	16.2
5833.PF14_0396	16.2
5833.PF11_0429	16.1
5833.PFE1320w	16.1
5833.PF13_0258	16.0
5833.PFI1600w	16.0
5833.MAL7P1.217	16.0
5833.MAL13P1.206	15.9
5833.PF14_0384	15.9
5833.PF10_0326	15.9
5833.PF11_0115	15.8
5833.PF11_0320	15.8
5833.PFD0145c	15.8
5833.PFE0760w	15.8
5833.PFF1260c	15.7
5833.PFE1100w	15.7
5833.PF10_0368	15.7
5833.PF14_0369	15.6
5833.PFD1115c	15.6
5833.PF13_0313	15.6
5833.PF14_0674	15.6
5833.PFL1215c	15.5
5833.PF11_0473	15.5
5833.PF11_0206	15.4
5833.PF11_0304	15.4
5833.PFF0410w	15.4
5833.PF13_0043	15.4
5833.PF14_0690	15.4
5833.PFC0166w	15.3
5833.PFE0415w	15.3
5833.PF07_0092	15.3
5833.PF10_0327	15.2
5833.PFI0360c	15.2
5833.PFA0225w	15.2
5833.PF13_0086	15.2
5833.PFD0395c	15.2
5833.PF11_0251	15.1
5833.PF14_0741	15.1
5833.PFL0475w	15.1
5833.PF11_0196	14.9
5833.PFC0100c	14.8
5833.PFL1395c	14.7
5833.PFI0240c	14.6
5833.PF11_0084	14.6
5833.PF08_0009	14.5
5833.PF11_0373	14.5
5833.PFD0550c	14.5
5833.PFF0100w	14.4
5833.PFI1790w	14.4
5833.MAL7P1.118	14.4
5833.PFL1740w	14.3
5833.PFD0275w	14.2
5833.PF07_0016	14.2
5833.PFE0555w	14.1
5833.MAL13P1.52	14.1
5833.PF11_0408	14.1
5833.PF11_0380	14.1
5833.PFI0540w	14.1
5833.PFL2195w	14.1
5833.MAL13P1.179	14.0
5833.MAL13P1.96	14.0
5833.PF11_0167	13.9
5833.PF13_0347	13.9
5833.MAL8P1.134	13.9
5833.MAL8P1.70	13.8
5833.PFI1640c	13.8
5833.PFE1445c	13.8
5833.PFI1485c	13.8
5833.PFC0130c	13.7
5833.PFF1175c	13.7
5833.PFC0780w	13.7
5833.PF11_0222	13.7
5833.PF07_0110	13.7
5833.PFB0115w	13.5
5833.PFA0265c	13.5
5833.PF11_0211	13.5
5833.PFC0390w	13.5
5833.MAL13P1.360	13.4
5833.PFB0953w	13.4
5833.PFL0710w	13.3
5833.PF14_0501	13.3
5833.PFE0430w	13.2
5833.PF14_0049	13.2
5833.MAL8P1.163	13.2
5833.PFA0735w	13.2
5833.MAL7P1.310	13.1
5833.PF14_0120	13.1
5833.PFB0190c	13.1
5833.PF10_0019	13.1
5833.PFI1215w	13.0
5833.PFI1120c	13.0
5833.PFE1085w	13.0
5833.PF13_0331	12.9
5833.PFC0945w	12.9
5833.PF13_0274	12.8
5833.PF13_0120	12.8
5833.MAL7P1.86	12.8
5833.PF08_0092	12.8
5833.PFF0905w	12.8
5833.PF10_0306	12.7
5833.PF07_0066	12.7
5833.PFL1865w	12.6
5833.PFL1940w	12.6
5833.MAL8P1.213	12.6
5833.PF14_0635	12.5
5833.PF14_0461	12.5
5833.PF14_0577	12.4
5833.MAL13P1.289	12.4
5833.PFE1415w	12.4
5833.MAL7P1.78	12.3
5833.PFL1870c	12.3
5833.PF07_0014	12.3
5833.PFB0145c	12.3
5833.PFC1050w	12.3
5833.PF14_0587	12.3
5833.PFL1295w	12.2
5833.PF10_0224	12.2
5833.PF08_0044	12.2
5833.PFE0505w	12.2
5833.PFB0935w	12.1
5833.PFD0740w	12.0
5833.PF10_0013	12.0
5833.MAL13P1.326	12.0
5833.PF11_0529	11.9
5833.PFE0450w	11.9
5833.PFF0295c	11.9
5833.MAL8P1.19	11.8
5833.PF10_0219	11.8
5833.PFL0035c	11.8
5833.PF11_0240	11.8
5833.PF13_0208	11.7
5833.PF10_0160	11.7
5833.PF08_0100	11.7
5833.PF14_0664	11.7
5833.PFL1815c	11.7
5833.PFE1435c	11.6
5833.PF10_0322	11.6
5833.PFF0165c	11.6
5833.PFI0260c	11.5
5833.PFE0935c	11.5
5833.PFD0462w	11.5
5833.PF07_0084	11.5
5833.PF14_0269	11.5
5833.MAL8P1.139	11.5
5833.PFL0925w	11.4
5833.PF14_0497	11.4
5833.PFE0640w	11.4
5833.PF11_0442	11.4
5833.MAL13P1.348	11.4
5833.MAL13P1.90	11.3
5833.PFC0265c	11.3
5833.PF11_0436	11.3
5833.PF13_0191	11.3
5833.PFE0490w	11.3
5833.PF11_0101	11.2
5833.PFD0985w	11.2
5833.PF13_0053	11.2
5833.PF14_0321	11.2
5833.PF13_0237	11.2
5833.PFF0655c	11.1
5833.MAL8P1.146	11.1
5833.PFE0655w	11.0
