#id: 3133894855
#name: Msmegmatis strMC2 155 - Whole organism (Integrated)
#score: 11.3
#coverage: 45
#description: integrated dataset: weighted average of all Msmegmatis strMC2 155 WHOLE_ORGANISM: 11.3, Coverage: 45
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD003500_early_stationary:0.714;PXD003500_exponential:0.286;
#publication_year: 2023
#filename: 246196-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
246196.MSMEI_0204	23.7
246196.MSMEI_4209	23.7
246196.MSMEI_1314	23.6
246196.MSMEI_6506	23.6
246196.MSMEI_1897	23.5
246196.MSMEI_2462	23.5
246196.MSMEI_0910	23.5
246196.MSMEI_0442	23.5
246196.MSMEI_3193	23.4
246196.MSMEI_2718	23.4
246196.MSMEI_2359	23.4
246196.MSMEI_5982	23.4
246196.MSMEI_4887	23.3
246196.MSMEI_3231	23.3
246196.MSMEI_3376	23.3
246196.MSMEI_6232	23.3
246196.MSMEI_1836	23.3
246196.MSMEI_1416	23.3
246196.MSMEI_4702	23.3
246196.MSMEI_1973	23.3
246196.MSMEI_3181	23.2
246196.MSMEI_2853	23.2
246196.MSMEI_2956	23.1
246196.MSMEI_5904	23.1
246196.MSMEI_5677	23.1
246196.MSMEI_2301	23.1
246196.MSMEI_1853	22.9
246196.MSMEI_2110	22.9
246196.MSMEI_3568	22.8
246196.MSMEI_1541	22.8
246196.MSMEI_4657	22.8
246196.MSMEI_5940	22.7
246196.MSMEI_3520	22.7
246196.MSMEI_2630	22.7
246196.MSMEI_2082	22.7
246196.MSMEI_3340	22.6
246196.MSMEI_3912	22.6
246196.MSMEI_4466	22.5
246196.MSMEI_3525	22.5
246196.MSMEI_3168	22.5
246196.MSMEI_1854	22.5
246196.MSMEI_3698	22.4
246196.MSMEI_4123	22.4
246196.MSMEI_3314	22.4
246196.MSMEI_1444	22.4
246196.MSMEI_0214	22.3
246196.MSMEI_2951	22.3
246196.MSMEI_6693	22.3
246196.MSMEI_3428	22.3
246196.MSMEI_1699	22.3
246196.MSMEI_2946	22.3
246196.MSMEI_5574	22.3
246196.MSMEI_1554	22.1
246196.MSMEI_5530	22.0
246196.MSMEI_4564	22.0
246196.MSMEI_1152	21.9
246196.MSMEI_6264	21.9
246196.MSMEI_0044	21.9
246196.MSMEI_3018	21.9
246196.MSMEI_2871	21.9
246196.MSMEI_2044	21.9
246196.MSMEI_6152	21.8
246196.MSMEI_5754	21.8
246196.MSMEI_2669	21.7
246196.MSMEI_4773	21.7
246196.MSMEI_2587	21.7
246196.MSMEI_6680	21.7
246196.MSMEI_5993	21.7
246196.MSMEI_3760	21.7
246196.MSMEI_5660	21.6
246196.MSMEI_5283	21.5
246196.MSMEI_4278	21.5
246196.MSMEI_1349	21.4
246196.MSMEI_1324	21.4
246196.MSMEI_5899	21.4
246196.MSMEI_5252	21.4
246196.MSMEI_4848	21.4
246196.MSMEI_0125	21.4
246196.MSMEI_4532	21.4
246196.MSMEI_4506	21.3
246196.MSMEI_5544	21.3
246196.MSMEI_3197	21.3
246196.MSMEI_2416	21.3
246196.MSMEI_6407	21.2
246196.MSMEI_6200	21.2
246196.MSMEI_3887	21.1
246196.MSMEI_5615	21.1
246196.MSMEI_3058	21.1
246196.MSMEI_0521	21.0
246196.MSMEI_6734	21.0
246196.MSMEI_4962	21.0
246196.MSMEI_2122	21.0
246196.MSMEI_3116	20.9
246196.MSMEI_3723	20.9
246196.MSMEI_0128	20.8
246196.MSMEI_0441	20.8
246196.MSMEI_2987	20.7
246196.MSMEI_0155	20.7
246196.MSMEI_1837	20.6
246196.MSMEI_3147	20.6
246196.MSMEI_0382	20.5
246196.MSMEI_2428	20.5
246196.MSMEI_6023	20.5
246196.MSMEI_3102	20.5
246196.MSMEI_3558	20.5
246196.MSMEI_4591	20.4
246196.MSMEI_0626	20.4
246196.MSMEI_4580	20.4
246196.MSMEI_2479	20.3
246196.MSMEI_5966	20.3
246196.MSMEI_3843	20.3
246196.MSMEI_3747	20.3
246196.MSMEI_1606	20.3
246196.MSMEI_3130	20.3
246196.MSMEI_2071	20.3
246196.MSMEI_0876	20.1
246196.MSMEI_2293	20.1
246196.MSMEI_2594	20.1
246196.MSMEI_1719	20.0
246196.MSMEI_1795	20.0
246196.MSMEI_5367	20.0
246196.MSMEI_0894	20.0
246196.MSMEI_5319	19.9
246196.MSMEI_0360	19.9
246196.MSMEI_0655	19.8
246196.MSMEI_0237	19.7
246196.MSMEI_0547	19.6
246196.MSMEI_1156	19.5
246196.MSMEI_5119	19.5
246196.MSMEI_4013	19.4
246196.MSMEI_4988	19.4
246196.MSMEI_1176	19.3
246196.MSMEI_4783	19.3
246196.MSMEI_0770	19.3
246196.MSMEI_1572	19.3
246196.MSMEI_5075	19.3
246196.MSMEI_4534	19.2
246196.MSMEI_1180	19.2
246196.MSMEI_0208	19.1
246196.MSMEI_6604	19.1
246196.MSMEI_5118	19.1
246196.MSMEI_0797	19.1
246196.MSMEI_4067	19.0
246196.MSMEI_4876	19.0
246196.MSMEI_3079	19.0
246196.MSMEI_5776	19.0
246196.MSMEI_2156	18.9
246196.MSMEI_0923	18.9
246196.MSMEI_4286	18.9
246196.MSMEI_4933	18.8
246196.MSMEI_3360	18.8
246196.MSMEI_2027	18.7
246196.MSMEI_6725	18.7
246196.MSMEI_2080	18.7
246196.MSMEI_0467	18.7
246196.MSMEI_2700	18.6
246196.MSMEI_3026	18.6
246196.MSMEI_5764	18.5
246196.MSMEI_6427	18.4
246196.MSMEI_2213	18.4
246196.MSMEI_0027	18.4
246196.MSMEI_3177	18.3
246196.MSMEI_6751	18.3
246196.MSMEI_0821	18.3
246196.MSMEI_3700	18.2
246196.MSMEI_5269	18.2
246196.MSMEI_2625	18.1
246196.MSMEI_6139	18.1
246196.MSMEI_3983	18.0
246196.MSMEI_0646	18.0
246196.MSMEI_4927	18.0
246196.MSMEI_2000	17.9
246196.MSMEI_2041	17.9
246196.MSMEI_0091	17.9
246196.MSMEI_4236	17.9
246196.MSMEI_1441	17.9
246196.MSMEI_5842	17.9
246196.MSMEI_2658	17.9
246196.MSMEI_2338	17.8
246196.MSMEI_0812	17.8
246196.MSMEI_6051	17.8
246196.MSMEI_0847	17.8
246196.MSMEI_0538	17.8
246196.MSMEI_5760	17.8
246196.MSMEI_3415	17.7
246196.MSMEI_0492	17.6
246196.MSMEI_6146	17.6
246196.MSMEI_1633	17.6
246196.MSMEI_6024	17.6
246196.MSMEI_5460	17.6
246196.MSMEI_4596	17.5
246196.MSMEI_1947	17.5
246196.MSMEI_1705	17.5
246196.MSMEI_4771	17.5
246196.MSMEI_4381	17.4
246196.MSMEI_2560	17.4
246196.MSMEI_3188	17.4
246196.MSMEI_3435	17.4
246196.MSMEI_2925	17.4
246196.MSMEI_6256	17.3
246196.MSMEI_0874	17.1
246196.MSMEI_2558	17.1
246196.MSMEI_2901	17.1
246196.MSMEI_1830	17.1
246196.MSMEI_4250	17.0
246196.MSMEI_4138	16.9
246196.MSMEI_4886	16.9
246196.MSMEI_6135	16.9
246196.MSMEI_3166	16.8
246196.MSMEI_4972	16.8
246196.MSMEI_5886	16.7
246196.MSMEI_0922	16.6
246196.MSMEI_2938	16.6
246196.MSMEI_4170	16.6
246196.MSMEI_1851	16.6
246196.MSMEI_5395	16.6
246196.MSMEI_5538	16.5
246196.MSMEI_3696	16.5
246196.MSMEI_0212	16.5
246196.MSMEI_4629	16.5
246196.MSMEI_3182	16.4
246196.MSMEI_3758	16.4
246196.MSMEI_0963	16.3
246196.MSMEI_2614	16.3
246196.MSMEI_5869	16.3
246196.MSMEI_2155	16.3
246196.MSMEI_1634	16.3
246196.MSMEI_6381	16.2
246196.MSMEI_5548	16.2
246196.MSMEI_1318	16.2
246196.MSMEI_2826	16.2
246196.MSMEI_2021	16.2
246196.MSMEI_1232	16.2
246196.MSMEI_0080	16.1
246196.MSMEI_0904	16.1
246196.MSMEI_6510	16.1
246196.MSMEI_6367	16.0
246196.MSMEI_5296	16.0
246196.MSMEI_0520	16.0
246196.MSMEI_1529	15.9
246196.MSMEI_0219	15.9
246196.MSMEI_4821	15.8
246196.MSMEI_4014	15.7
246196.MSMEI_1757	15.7
246196.MSMEI_6228	15.7
246196.MSMEI_2544	15.6
246196.MSMEI_4877	15.6
246196.MSMEI_5706	15.6
246196.MSMEI_1775	15.5
246196.MSMEI_6071	15.5
246196.MSMEI_1516	15.4
246196.MSMEI_1984	15.4
246196.MSMEI_1700	15.4
246196.MSMEI_6059	15.4
246196.MSMEI_3652	15.4
246196.MSMEI_5929	15.2
246196.MSMEI_0578	15.2
246196.MSMEI_0378	15.2
246196.MSMEI_6485	15.2
246196.MSMEI_5860	15.2
246196.MSMEI_0993	15.2
246196.MSMEI_2244	15.2
246196.MSMEI_4883	15.2
246196.MSMEI_4923	15.2
246196.MSMEI_4263	15.1
246196.MSMEI_3528	15.0
246196.MSMEI_4027	15.0
246196.MSMEI_3772	15.0
246196.MSMEI_3853	15.0
246196.MSMEI_6026	15.0
246196.MSMEI_3518	15.0
246196.MSMEI_0062	14.9
246196.MSMEI_0702	14.8
246196.MSMEI_5420	14.8
246196.MSMEI_6314	14.8
246196.MSMEI_4644	14.8
246196.MSMEI_1711	14.8
246196.MSMEI_3136	14.8
246196.MSMEI_2991	14.7
246196.MSMEI_1535	14.7
246196.MSMEI_1922	14.7
246196.MSMEI_6082	14.7
246196.MSMEI_1849	14.7
246196.MSMEI_1726	14.4
246196.MSMEI_4143	14.4
246196.MSMEI_2861	14.4
246196.MSMEI_2486	14.3
246196.MSMEI_6597	14.3
246196.MSMEI_2237	14.3
246196.MSMEI_5065	14.3
246196.MSMEI_0941	14.3
246196.MSMEI_2152	14.2
246196.MSMEI_3586	14.2
246196.MSMEI_3060	14.2
246196.MSMEI_2597	14.1
246196.MSMEI_2077	14.1
246196.MSMEI_2457	14.0
246196.MSMEI_6417	14.0
246196.MSMEI_0233	14.0
246196.MSMEI_5632	14.0
246196.MSMEI_6086	13.9
246196.MSMEI_6482	13.9
246196.MSMEI_0404	13.8
246196.MSMEI_4180	13.8
246196.MSMEI_1209	13.8
246196.MSMEI_0275	13.8
246196.MSMEI_3460	13.8
246196.MSMEI_1901	13.7
246196.MSMEI_3867	13.7
246196.MSMEI_2688	13.7
246196.MSMEI_2437	13.7
246196.MSMEI_3753	13.6
246196.MSMEI_5514	13.6
246196.MSMEI_6719	13.6
246196.MSMEI_0986	13.6
246196.MSMEI_0033	13.6
246196.MSMEI_6605	13.5
246196.MSMEI_1104	13.5
246196.MSMEI_5240	13.5
246196.MSMEI_2794	13.5
246196.MSMEI_0298	13.5
246196.MSMEI_6438	13.5
246196.MSMEI_0549	13.5
246196.MSMEI_0751	13.4
246196.MSMEI_1058	13.4
246196.MSMEI_5492	13.4
246196.MSMEI_1800	13.3
246196.MSMEI_5133	13.3
246196.MSMEI_1478	13.3
246196.MSMEI_1560	13.2
246196.MSMEI_0081	13.2
246196.MSMEI_3154	13.2
246196.MSMEI_6625	13.2
246196.MSMEI_5699	13.2
246196.MSMEI_1455	13.2
246196.MSMEI_3759	13.1
246196.MSMEI_4890	13.1
246196.MSMEI_3180	13.1
246196.MSMEI_6738	13.0
246196.MSMEI_2899	12.9
246196.MSMEI_5486	12.9
246196.MSMEI_5091	12.8
246196.MSMEI_5875	12.8
246196.MSMEI_1584	12.8
246196.MSMEI_1703	12.8
246196.MSMEI_0610	12.8
246196.MSMEI_6737	12.7
246196.MSMEI_0748	12.7
246196.MSMEI_2821	12.7
246196.MSMEI_5121	12.6
246196.MSMEI_2406	12.6
246196.MSMEI_0377	12.6
246196.MSMEI_1167	12.6
246196.MSMEI_4780	12.6
246196.MSMEI_4792	12.5
246196.MSMEI_5712	12.5
246196.MSMEI_3786	12.5
246196.MSMEI_4149	12.4
246196.MSMEI_0919	12.4
246196.MSMEI_3808	12.4
246196.MSMEI_3199	12.4
246196.MSMEI_1171	12.4
246196.MSMEI_5350	12.4
246196.MSMEI_5494	12.4
246196.MSMEI_0987	12.3
246196.MSMEI_2238	12.3
246196.MSMEI_0075	12.3
246196.MSMEI_2384	12.3
246196.MSMEI_4930	12.3
246196.MSMEI_3866	12.3
246196.MSMEI_5042	12.3
246196.MSMEI_3598	12.2
246196.MSMEI_6301	12.2
246196.MSMEI_4125	12.1
246196.MSMEI_2478	12.0
246196.MSMEI_0357	12.0
246196.MSMEI_2392	12.0
246196.MSMEI_5746	11.9
246196.MSMEI_5151	11.9
246196.MSMEI_4202	11.9
246196.MSMEI_6727	11.8
246196.MSMEI_5871	11.8
246196.MSMEI_1029	11.8
246196.MSMEI_5426	11.8
246196.MSMEI_5753	11.7
246196.MSMEI_2102	11.7
246196.MSMEI_5772	11.7
246196.MSMEI_0525	11.7
246196.MSMEI_0985	11.7
246196.MSMEI_2236	11.7
246196.MSMEI_6336	11.6
246196.MSMEI_6698	11.6
246196.MSMEI_3739	11.6
246196.MSMEI_2028	11.5
246196.MSMEI_1682	11.4
246196.MSMEI_0755	11.4
246196.MSMEI_6493	11.4
246196.MSMEI_6040	11.4
246196.MSMEI_5554	11.4
246196.MSMEI_3106	11.4
246196.MSMEI_6147	11.4
246196.MSMEI_4568	11.4
246196.MSMEI_5495	11.3
246196.MSMEI_3017	11.3
246196.MSMEI_0261	11.3
246196.MSMEI_5020	11.3
246196.MSMEI_3458	11.1
246196.MSMEI_5979	11.0
246196.MSMEI_6246	10.9
246196.MSMEI_5944	10.9
246196.MSMEI_0242	10.8
246196.MSMEI_2368	10.8
246196.MSMEI_2019	10.8
246196.MSMEI_3980	10.8
246196.MSMEI_2712	10.8
246196.MSMEI_4708	10.8
246196.MSMEI_4787	10.7
246196.MSMEI_3185	10.7
246196.MSMEI_1100	10.7
246196.MSMEI_5089	10.7
246196.MSMEI_4456	10.7
246196.MSMEI_3591	10.6
246196.MSMEI_6337	10.6
246196.MSMEI_3339	10.6
246196.MSMEI_6326	10.6
246196.MSMEI_3356	10.6
246196.MSMEI_5225	10.6
246196.MSMEI_6363	10.5
246196.MSMEI_6406	10.5
246196.MSMEI_5762	10.5
246196.MSMEI_6347	10.5
246196.MSMEI_4597	10.5
246196.MSMEI_5145	10.4
246196.MSMEI_4017	10.3
246196.MSMEI_0819	10.3
246196.MSMEI_0885	10.3
246196.MSMEI_4230	10.2
246196.MSMEI_6000	10.2
246196.MSMEI_3243	10.2
246196.MSMEI_5947	10.2
246196.MSMEI_1065	10.2
246196.MSMEI_2370	10.2
246196.MSMEI_5253	10.2
246196.MSMEI_0727	10.2
246196.MSMEI_4579	10.1
246196.MSMEI_0771	10.1
246196.MSMEI_0588	10.1
246196.MSMEI_5738	10.1
246196.MSMEI_5362	10.1
246196.MSMEI_4473	10.1
246196.MSMEI_4836	10.1
246196.MSMEI_0607	10.0
246196.MSMEI_0046	9.98
246196.MSMEI_4308	9.97
246196.MSMEI_0374	9.91
246196.MSMEI_4197	9.87
246196.MSMEI_2602	9.87
246196.MSMEI_3388	9.84
246196.MSMEI_1217	9.83
246196.MSMEI_6107	9.82
246196.MSMEI_3524	9.8
246196.MSMEI_4540	9.78
246196.MSMEI_5025	9.77
246196.MSMEI_6634	9.75
246196.MSMEI_0175	9.74
246196.MSMEI_5318	9.74
246196.MSMEI_2810	9.73
246196.MSMEI_3927	9.66
246196.MSMEI_0527	9.63
246196.MSMEI_2601	9.62
246196.MSMEI_4924	9.58
246196.MSMEI_1624	9.58
246196.MSMEI_6087	9.55
246196.MSMEI_2626	9.46
246196.MSMEI_1397	9.41
246196.MSMEI_2317	9.39
246196.MSMEI_6088	9.38
246196.MSMEI_6567	9.33
246196.MSMEI_2598	9.33
246196.MSMEI_0086	9.32
246196.MSMEI_4959	9.3
246196.MSMEI_4224	9.29
246196.MSMEI_3765	9.27
246196.MSMEI_2485	9.2
246196.MSMEI_2659	9.16
246196.MSMEI_6306	9.14
246196.MSMEI_6218	9.13
246196.MSMEI_5737	9.1
246196.MSMEI_2395	9.06
246196.MSMEI_0800	9.0
246196.MSMEI_3228	8.97
246196.MSMEI_6449	8.96
246196.MSMEI_5077	8.95
246196.MSMEI_3590	8.94
246196.MSMEI_5517	8.9
246196.MSMEI_2222	8.89
246196.MSMEI_1744	8.89
246196.MSMEI_5567	8.89
246196.MSMEI_5939	8.88
246196.MSMEI_1789	8.86
246196.MSMEI_5083	8.85
246196.MSMEI_0048	8.81
246196.MSMEI_2342	8.77
246196.MSMEI_3088	8.76
246196.MSMEI_4785	8.76
246196.MSMEI_4377	8.71
246196.MSMEI_1108	8.69
246196.MSMEI_5773	8.68
246196.MSMEI_4643	8.67
246196.MSMEI_5325	8.66
246196.MSMEI_1598	8.64
246196.MSMEI_4724	8.61
246196.MSMEI_5894	8.6
246196.MSMEI_2145	8.59
246196.MSMEI_5952	8.54
246196.MSMEI_6253	8.52
246196.MSMEI_4457	8.52
246196.MSMEI_5872	8.52
246196.MSMEI_5975	8.5
246196.MSMEI_1730	8.5
246196.MSMEI_3201	8.43
246196.MSMEI_5633	8.43
246196.MSMEI_2523	8.42
246196.MSMEI_6540	8.41
246196.MSMEI_3966	8.39
246196.MSMEI_0567	8.38
246196.MSMEI_0557	8.37
246196.MSMEI_6005	8.37
246196.MSMEI_6085	8.35
246196.MSMEI_4477	8.33
246196.MSMEI_2581	8.32
246196.MSMEI_6620	8.27
246196.MSMEI_4775	8.27
246196.MSMEI_0534	8.27
246196.MSMEI_6483	8.25
246196.MSMEI_4590	8.24
246196.MSMEI_0386	8.22
246196.MSMEI_3379	8.2
246196.MSMEI_6598	8.17
246196.MSMEI_5690	8.13
246196.MSMEI_2216	8.11
246196.MSMEI_0609	8.1
246196.MSMEI_3265	8.1
246196.MSMEI_5741	8.04
246196.MSMEI_3998	8.0
246196.MSMEI_0005	7.97
246196.MSMEI_0804	7.9
246196.MSMEI_0579	7.89
246196.MSMEI_1702	7.88
246196.MSMEI_1810	7.83
246196.MSMEI_3200	7.82
246196.MSMEI_1811	7.75
246196.MSMEI_5888	7.74
246196.MSMEI_3788	7.74
246196.MSMEI_5511	7.74
246196.MSMEI_1909	7.66
246196.MSMEI_6461	7.64
246196.MSMEI_2358	7.64
246196.MSMEI_4329	7.64
246196.MSMEI_1515	7.57
246196.MSMEI_6647	7.55
246196.MSMEI_6073	7.47
246196.MSMEI_2001	7.47
246196.MSMEI_2633	7.45
246196.MSMEI_0570	7.43
246196.MSMEI_1258	7.42
246196.MSMEI_1014	7.4
246196.MSMEI_2265	7.4
246196.MSMEI_4565	7.37
246196.MSMEI_5195	7.36
246196.MSMEI_0817	7.36
246196.MSMEI_0051	7.35
246196.MSMEI_3409	7.33
246196.MSMEI_6402	7.32
246196.MSMEI_1899	7.32
246196.MSMEI_2316	7.32
246196.MSMEI_1852	7.25
246196.MSMEI_0936	7.25
246196.MSMEI_0083	7.24
246196.MSMEI_5442	7.23
246196.MSMEI_1022	7.2
246196.MSMEI_2273	7.2
246196.MSMEI_1888	7.18
246196.MSMEI_4150	7.17
246196.MSMEI_1760	7.17
246196.MSMEI_0976	7.15
246196.MSMEI_2227	7.15
246196.MSMEI_6123	7.15
246196.MSMEI_4932	7.14
246196.MSMEI_4199	7.14
246196.MSMEI_4526	7.13
246196.MSMEI_5851	7.11
246196.MSMEI_5427	7.1
246196.MSMEI_0984	7.09
246196.MSMEI_2235	7.09
246196.MSMEI_5841	7.08
246196.MSMEI_5927	7.05
246196.MSMEI_4963	7.05
246196.MSMEI_3165	7.03
246196.MSMEI_5747	7.03
246196.MSMEI_0053	6.99
246196.MSMEI_4391	6.99
246196.MSMEI_3716	6.94
246196.MSMEI_0695	6.89
246196.MSMEI_0109	6.89
246196.MSMEI_0877	6.85
246196.MSMEI_0355	6.82
246196.MSMEI_6352	6.78
246196.MSMEI_2141	6.77
246196.MSMEI_6571	6.74
246196.MSMEI_5528	6.74
246196.MSMEI_2068	6.73
246196.MSMEI_4996	6.72
246196.MSMEI_4703	6.69
246196.MSMEI_3816	6.68
246196.MSMEI_0427	6.68
246196.MSMEI_0314	6.64
246196.MSMEI_0599	6.64
246196.MSMEI_0674	6.62
246196.MSMEI_0772	6.62
246196.MSMEI_4458	6.61
246196.MSMEI_4502	6.6
246196.MSMEI_1192	6.6
246196.MSMEI_3426	6.59
246196.MSMEI_4446	6.56
246196.MSMEI_0600	6.55
246196.MSMEI_0447	6.55
246196.MSMEI_2171	6.53
246196.MSMEI_6066	6.51
246196.MSMEI_3882	6.48
246196.MSMEI_2073	6.47
246196.MSMEI_2543	6.45
246196.MSMEI_2723	6.44
246196.MSMEI_1342	6.43
246196.MSMEI_3413	6.42
246196.MSMEI_6404	6.38
246196.MSMEI_5840	6.38
246196.MSMEI_0959	6.37
246196.MSMEI_2923	6.36
246196.MSMEI_6679	6.36
246196.MSMEI_5971	6.36
246196.MSMEI_0896	6.35
246196.MSMEI_1602	6.3
246196.MSMEI_6724	6.24
246196.MSMEI_2203	6.24
246196.MSMEI_4359	6.18
246196.MSMEI_4406	6.18
246196.MSMEI_2135	6.17
246196.MSMEI_4868	6.17
246196.MSMEI_5417	6.14
246196.MSMEI_6137	6.12
246196.MSMEI_4474	6.09
246196.MSMEI_1720	6.09
246196.MSMEI_4538	6.04
246196.MSMEI_0137	6.01
246196.MSMEI_4018	6.01
246196.MSMEI_0453	6.0
246196.MSMEI_0621	5.96
246196.MSMEI_3883	5.95
246196.MSMEI_1936	5.95
246196.MSMEI_0215	5.94
246196.MSMEI_6205	5.92
246196.MSMEI_2869	5.91
246196.MSMEI_4154	5.9
246196.MSMEI_5572	5.87
246196.MSMEI_2540	5.86
246196.MSMEI_3959	5.83
246196.MSMEI_5671	5.79
246196.MSMEI_0592	5.77
246196.MSMEI_1298	5.75
246196.MSMEI_4585	5.74
246196.MSMEI_1198	5.7
246196.MSMEI_2522	5.67
246196.MSMEI_4222	5.66
246196.MSMEI_2101	5.65
246196.MSMEI_3936	5.62
246196.MSMEI_4906	5.62
246196.MSMEI_1938	5.59
246196.MSMEI_6109	5.54
246196.MSMEI_3042	5.54
246196.MSMEI_5967	5.54
246196.MSMEI_3447	5.53
246196.MSMEI_5257	5.53
246196.MSMEI_0096	5.52
246196.MSMEI_6692	5.48
246196.MSMEI_4252	5.47
246196.MSMEI_4047	5.43
246196.MSMEI_1470	5.43
246196.MSMEI_1213	5.42
246196.MSMEI_0436	5.41
246196.MSMEI_2542	5.34
246196.MSMEI_1842	5.33
246196.MSMEI_6376	5.32
246196.MSMEI_4465	5.31
246196.MSMEI_1352	5.3
246196.MSMEI_0997	5.29
246196.MSMEI_5736	5.29
246196.MSMEI_5729	5.28
246196.MSMEI_0862	5.26
246196.MSMEI_2199	5.26
246196.MSMEI_1280	5.25
246196.MSMEI_2248	5.25
246196.MSMEI_6302	5.23
246196.MSMEI_1591	5.22
246196.MSMEI_6076	5.21
246196.MSMEI_4991	5.16
246196.MSMEI_5254	5.13
246196.MSMEI_4024	5.1
246196.MSMEI_6308	5.06
246196.MSMEI_4807	5.06
246196.MSMEI_3445	5.04
246196.MSMEI_0253	5.02
246196.MSMEI_5659	5.02
246196.MSMEI_6624	5.01
246196.MSMEI_5763	5.01
246196.MSMEI_1020	4.98
246196.MSMEI_2271	4.98
246196.MSMEI_6136	4.98
246196.MSMEI_2408	4.97
246196.MSMEI_1998	4.93
246196.MSMEI_5965	4.91
246196.MSMEI_6377	4.9
246196.MSMEI_6541	4.9
246196.MSMEI_4412	4.9
246196.MSMEI_5507	4.89
246196.MSMEI_0792	4.87
246196.MSMEI_6505	4.87
246196.MSMEI_5821	4.85
246196.MSMEI_4535	4.83
246196.MSMEI_0913	4.82
246196.MSMEI_5703	4.81
246196.MSMEI_0435	4.72
246196.MSMEI_3280	4.7
246196.MSMEI_0014	4.66
246196.MSMEI_0451	4.66
246196.MSMEI_0085	4.66
246196.MSMEI_0715	4.65
246196.MSMEI_2153	4.63
246196.MSMEI_2580	4.63
246196.MSMEI_4273	4.63
246196.MSMEI_2828	4.62
246196.MSMEI_5371	4.61
246196.MSMEI_1070	4.6
246196.MSMEI_0589	4.57
246196.MSMEI_3933	4.53
246196.MSMEI_1538	4.51
246196.MSMEI_6440	4.51
246196.MSMEI_3929	4.51
246196.MSMEI_1504	4.49
246196.MSMEI_0707	4.43
246196.MSMEI_1680	4.43
246196.MSMEI_2611	4.43
246196.MSMEI_1246	4.41
246196.MSMEI_4944	4.41
246196.MSMEI_1181	4.4
246196.MSMEI_0681	4.38
246196.MSMEI_2883	4.38
246196.MSMEI_3386	4.37
246196.MSMEI_0918	4.37
246196.MSMEI_0532	4.36
246196.MSMEI_0402	4.35
246196.MSMEI_0197	4.33
246196.MSMEI_0389	4.33
246196.MSMEI_0784	4.33
246196.MSMEI_0974	4.33
246196.MSMEI_1026	4.33
246196.MSMEI_1222	4.33
246196.MSMEI_1367	4.33
246196.MSMEI_1958	4.33
246196.MSMEI_2225	4.33
246196.MSMEI_2278	4.33
246196.MSMEI_2756	4.33
246196.MSMEI_3084	4.33
246196.MSMEI_3610	4.33
246196.MSMEI_4298	4.33
246196.MSMEI_4668	4.33
246196.MSMEI_4800	4.33
246196.MSMEI_4818	4.33
246196.MSMEI_4967	4.33
246196.MSMEI_5232	4.33
246196.MSMEI_5991	4.33
246196.MSMEI_5998	4.33
246196.MSMEI_6004	4.33
246196.MSMEI_6291	4.33
246196.MSMEI_6517	4.33
246196.MSMEI_3606	4.29
246196.MSMEI_5880	4.26
246196.MSMEI_0958	4.26
246196.MSMEI_3926	4.25
246196.MSMEI_0871	4.25
246196.MSMEI_2341	4.24
246196.MSMEI_6002	4.23
246196.MSMEI_0297	4.21
246196.MSMEI_0616	4.21
246196.MSMEI_3345	4.19
246196.MSMEI_1035	4.18
246196.MSMEI_6410	4.14
246196.MSMEI_3038	4.14
246196.MSMEI_0218	4.14
246196.MSMEI_4873	4.09
246196.MSMEI_2942	4.07
246196.MSMEI_5739	4.05
246196.MSMEI_1490	4.04
246196.MSMEI_3838	4.02
246196.MSMEI_5055	4.02
246196.MSMEI_4019	4.01
246196.MSMEI_1748	4.0
246196.MSMEI_2768	3.99
246196.MSMEI_2526	3.99
246196.MSMEI_0820	3.99
246196.MSMEI_0084	3.98
246196.MSMEI_5167	3.98
246196.MSMEI_5124	3.95
246196.MSMEI_0210	3.94
246196.MSMEI_2666	3.91
246196.MSMEI_0304	3.91
246196.MSMEI_5175	3.9
246196.MSMEI_3390	3.9
246196.MSMEI_5835	3.89
246196.MSMEI_0601	3.89
246196.MSMEI_2851	3.89
246196.MSMEI_6565	3.84
246196.MSMEI_0151	3.83
246196.MSMEI_0332	3.78
246196.MSMEI_4533	3.77
246196.MSMEI_0296	3.75
246196.MSMEI_2800	3.75
246196.MSMEI_5557	3.75
246196.MSMEI_1731	3.74
246196.MSMEI_0664	3.74
246196.MSMEI_2072	3.74
246196.MSMEI_3416	3.73
246196.MSMEI_5936	3.69
246196.MSMEI_0065	3.68
246196.MSMEI_4545	3.67
246196.MSMEI_4470	3.67
246196.MSMEI_2708	3.66
246196.MSMEI_2310	3.66
246196.MSMEI_1382	3.65
246196.MSMEI_3247	3.64
246196.MSMEI_5144	3.63
246196.MSMEI_4147	3.62
246196.MSMEI_0207	3.54
246196.MSMEI_3709	3.54
246196.MSMEI_4247	3.54
246196.MSMEI_3880	3.52
246196.MSMEI_4243	3.5
246196.MSMEI_1668	3.5
246196.MSMEI_3267	3.47
246196.MSMEI_3553	3.46
246196.MSMEI_1288	3.44
246196.MSMEI_6594	3.43
246196.MSMEI_1637	3.43
246196.MSMEI_3694	3.42
246196.MSMEI_3618	3.4
246196.MSMEI_1066	3.4
246196.MSMEI_5849	3.38
246196.MSMEI_0139	3.37
246196.MSMEI_2847	3.36
246196.MSMEI_3486	3.35
246196.MSMEI_2173	3.33
