#id: 1112343125
#name: D.melanogaster - Whole organism (Integrated)
#score: 29.9
#coverage: 95
#description: integrated dataset: weighted average of all D.melanogaster WHOLE_ORGANISM: 29.9, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Drosophila_melanogaster:0.186;Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps:0.168;7227_GPM_201408:0.159;fruitFly1_normalEmbryo_PRIDE:0.128;drosophila_peptideatlas_June_2010.new:0.111;Drosophila_2011-09_Ens62:0.107;7227-PA_201208:0.09;drosophila.peptides_Brunner_2007:0.026;drosophila_peptideatlas_July_2009.new:0.015;fruitFly2_earlyEmbryoCell_PRIDE:0.01;
#publication_year: 2023
#filename: 7227-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
7227.FBpp0073673	30.1
7227.FBpp0087993	30.1
7227.FBpp0303123	30.1
7227.FBpp0083505	30.1
7227.FBpp0083991	30.1
7227.FBpp0082094	30.1
7227.FBpp0086773	30.0
7227.FBpp0085408	30.0
7227.FBpp0070633	30.0
7227.FBpp0079780	30.0
7227.FBpp0085773	29.9
7227.FBpp0083897	29.9
7227.FBpp0288574	29.9
7227.FBpp0074841	29.9
7227.FBpp0083832	29.9
7227.FBpp0085891	29.8
7227.FBpp0078575	29.8
7227.FBpp0078770	29.8
7227.FBpp0079654	29.8
7227.FBpp0074446	29.8
7227.FBpp0070931	29.8
7227.FBpp0083226	29.8
7227.FBpp0078316	29.8
7227.FBpp0076891	29.8
7227.FBpp0084751	29.8
7227.FBpp0072875	29.7
7227.FBpp0288463	29.6
7227.FBpp0072308	29.6
7227.FBpp0082468	29.6
7227.FBpp0070738	29.5
7227.FBpp0075498	29.5
7227.FBpp0075566	29.5
7227.FBpp0081913	29.5
7227.FBpp0291051	29.5
7227.FBpp0074657	29.4
7227.FBpp0084144	29.3
7227.FBpp0288790	29.3
7227.FBpp0304470	29.3
7227.FBpp0079262	29.3
7227.FBpp0084525	29.3
7227.FBpp0111394	29.3
7227.FBpp0087063	29.3
7227.FBpp0085498	29.2
7227.FBpp0082991	29.2
7227.FBpp0082089	29.2
7227.FBpp0074372	29.2
7227.FBpp0306010	29.2
7227.FBpp0081325	29.1
7227.FBpp0301988	29.1
7227.FBpp0079429	29.1
7227.FBpp0086781	29.1
7227.FBpp0087366	29.1
7227.FBpp0072484	29.0
7227.FBpp0088018	29.0
7227.FBpp0081711	28.9
7227.FBpp0076264	28.9
7227.FBpp0298275	28.9
7227.FBpp0072116	28.9
7227.FBpp0301144	28.9
7227.FBpp0078315	28.9
7227.FBpp0086711	28.9
7227.FBpp0110588	28.9
7227.FBpp0291942	28.9
7227.FBpp0292476	28.8
7227.FBpp0084586	28.8
7227.FBpp0099821	28.8
7227.FBpp0074607	28.8
7227.FBpp0071063	28.8
7227.FBpp0078979	28.8
7227.FBpp0289791	28.7
7227.FBpp0084655	28.7
7227.FBpp0078685	28.7
7227.FBpp0075124	28.7
7227.FBpp0084012	28.6
7227.FBpp0089396	28.6
7227.FBpp0304963	28.6
7227.FBpp0089014	28.6
7227.FBpp0089016	28.6
7227.FBpp0075620	28.6
7227.FBpp0292991	28.6
7227.FBpp0292618	28.6
7227.FBpp0070005	28.5
7227.FBpp0079415	28.5
7227.FBpp0291858	28.5
7227.FBpp0083844	28.4
7227.FBpp0086851	28.4
7227.FBpp0076328	28.4
7227.FBpp0079651	28.3
7227.FBpp0072168	28.3
7227.FBpp0070224	28.3
7227.FBpp0077990	28.3
7227.FBpp0070479	28.3
7227.FBpp0080655	28.3
7227.FBpp0079207	28.2
7227.FBpp0081214	28.2
7227.FBpp0072212	28.1
7227.FBpp0074955	28.1
7227.FBpp0079617	28.1
7227.FBpp0085564	28.1
7227.FBpp0072644	28.0
7227.FBpp0081978	28.0
7227.FBpp0303812	28.0
7227.FBpp0112320	28.0
7227.FBpp0078790	27.9
7227.FBpp0088165	27.9
7227.FBpp0271712	27.9
7227.FBpp0075430	27.9
7227.FBpp0084874	27.9
7227.FBpp0074418	27.9
7227.FBpp0085479	27.9
7227.FBpp0074918	27.8
7227.FBpp0073088	27.8
7227.FBpp0078061	27.8
7227.FBpp0293525	27.8
7227.FBpp0305673	27.7
7227.FBpp0078166	27.7
7227.FBpp0079751	27.6
7227.FBpp0080052	27.6
7227.FBpp0304550	27.6
7227.FBpp0080140	27.5
7227.FBpp0087714	27.5
7227.FBpp0303667	27.5
7227.FBpp0077850	27.5
7227.FBpp0305654	27.5
7227.FBpp0070883	27.5
7227.FBpp0083682	27.4
7227.FBpp0077508	27.4
7227.FBpp0305877	27.4
7227.FBpp0071729	27.4
7227.FBpp0303775	27.3
7227.FBpp0303840	27.3
7227.FBpp0086215	27.3
7227.FBpp0083905	27.3
7227.FBpp0077763	27.2
7227.FBpp0082626	27.2
7227.FBpp0075274	27.2
7227.FBpp0078440	27.2
7227.FBpp0072621	27.2
7227.FBpp0070829	27.2
7227.FBpp0080389	27.2
7227.FBpp0077740	27.2
7227.FBpp0074139	27.2
7227.FBpp0082643	27.2
7227.FBpp0077236	27.2
7227.FBpp0075399	27.2
7227.FBpp0071404	27.1
7227.FBpp0074971	27.1
7227.FBpp0079897	27.1
7227.FBpp0087804	27.1
7227.FBpp0080031	27.1
7227.FBpp0078692	27.1
7227.FBpp0293580	27.0
7227.FBpp0111333	27.0
7227.FBpp0080512	27.0
7227.FBpp0113084	27.0
7227.FBpp0070596	26.9
7227.FBpp0078905	26.9
7227.FBpp0090944	26.9
7227.FBpp0088568	26.9
7227.FBpp0305874	26.9
7227.FBpp0304214	26.9
7227.FBpp0072041	26.9
7227.FBpp0079361	26.9
7227.FBpp0073869	26.9
7227.FBpp0077081	26.9
7227.FBpp0074812	26.8
7227.FBpp0074970	26.8
7227.FBpp0085785	26.8
7227.FBpp0112385	26.8
7227.FBpp0071192	26.8
7227.FBpp0303500	26.8
7227.FBpp0110066	26.8
7227.FBpp0070110	26.7
7227.FBpp0301889	26.7
7227.FBpp0087038	26.7
7227.FBpp0080701	26.7
7227.FBpp0079234	26.6
7227.FBpp0086957	26.6
7227.FBpp0087251	26.6
7227.FBpp0289115	26.6
7227.FBpp0289887	26.5
7227.FBpp0079829	26.5
7227.FBpp0291538	26.5
7227.FBpp0087535	26.5
7227.FBpp0078920	26.5
7227.FBpp0072318	26.5
7227.FBpp0075107	26.5
7227.FBpp0289437	26.5
7227.FBpp0083450	26.4
7227.FBpp0084936	26.4
7227.FBpp0079257	26.4
7227.FBpp0078900	26.4
7227.FBpp0080040	26.4
7227.FBpp0088519	26.4
7227.FBpp0078606	26.3
7227.FBpp0088995	26.3
7227.FBpp0086110	26.3
7227.FBpp0083695	26.3
7227.FBpp0082134	26.3
7227.FBpp0082185	26.3
7227.FBpp0080451	26.3
7227.FBpp0083702	26.3
7227.FBpp0077552	26.2
7227.FBpp0071167	26.2
7227.FBpp0305613	26.2
7227.FBpp0087292	26.2
7227.FBpp0306049	26.2
7227.FBpp0073780	26.2
7227.FBpp0087067	26.2
7227.FBpp0072061	26.2
7227.FBpp0289985	26.2
7227.FBpp0076003	26.1
7227.FBpp0079391	26.1
7227.FBpp0302548	26.1
7227.FBpp0304362	26.1
7227.FBpp0074236	26.1
7227.FBpp0301190	26.1
7227.FBpp0305543	26.0
7227.FBpp0078296	26.0
7227.FBpp0086073	26.0
7227.FBpp0072645	26.0
7227.FBpp0074808	26.0
7227.FBpp0111843	26.0
7227.FBpp0081961	25.9
7227.FBpp0074712	25.9
7227.FBpp0072037	25.9
7227.FBpp0072222	25.9
7227.FBpp0081453	25.9
7227.FBpp0076256	25.9
7227.FBpp0074883	25.9
7227.FBpp0302590	25.8
7227.FBpp0302863	25.8
7227.FBpp0082973	25.8
7227.FBpp0082709	25.8
7227.FBpp0304695	25.8
7227.FBpp0077250	25.8
7227.FBpp0077712	25.8
7227.FBpp0075268	25.7
7227.FBpp0083624	25.7
7227.FBpp0292105	25.7
7227.FBpp0112013	25.7
7227.FBpp0070455	25.7
7227.FBpp0086610	25.7
7227.FBpp0110068	25.7
7227.FBpp0086623	25.6
7227.FBpp0079167	25.6
7227.FBpp0088559	25.6
7227.FBpp0087351	25.6
7227.FBpp0085224	25.6
7227.FBpp0074137	25.5
7227.FBpp0087100	25.5
7227.FBpp0304952	25.5
7227.FBpp0300166	25.4
7227.FBpp0304088	25.4
7227.FBpp0071217	25.4
7227.FBpp0082118	25.4
7227.FBpp0290000	25.4
7227.FBpp0077586	25.4
7227.FBpp0084528	25.4
7227.FBpp0078819	25.3
7227.FBpp0084016	25.3
7227.FBpp0293540	25.3
7227.FBpp0082840	25.3
7227.FBpp0082628	25.3
7227.FBpp0304603	25.2
7227.FBpp0080402	25.2
7227.FBpp0085549	25.2
7227.FBpp0075970	25.2
7227.FBpp0076883	25.2
7227.FBpp0079474	25.2
7227.FBpp0111265	25.1
7227.FBpp0070952	25.1
7227.FBpp0072353	25.1
7227.FBpp0072271	25.1
7227.FBpp0073267	25.1
7227.FBpp0290226	25.1
7227.FBpp0070065	25.0
7227.FBpp0070409	25.0
7227.FBpp0076048	25.0
7227.FBpp0084375	25.0
7227.FBpp0079755	25.0
7227.FBpp0086231	25.0
7227.FBpp0303688	25.0
7227.FBpp0080879	24.9
7227.FBpp0084237	24.9
7227.FBpp0076346	24.9
7227.FBpp0085146	24.9
7227.FBpp0079912	24.9
7227.FBpp0086818	24.8
7227.FBpp0304253	24.8
7227.FBpp0087009	24.8
7227.FBpp0079427	24.7
7227.FBpp0081457	24.7
7227.FBpp0079788	24.7
7227.FBpp0075441	24.7
7227.FBpp0073016	24.7
7227.FBpp0071945	24.6
7227.FBpp0070160	24.6
7227.FBpp0075277	24.6
7227.FBpp0087996	24.6
7227.FBpp0080164	24.6
7227.FBpp0076250	24.6
7227.FBpp0084591	24.6
7227.FBpp0082929	24.6
7227.FBpp0288969	24.6
7227.FBpp0076001	24.5
7227.FBpp0085880	24.5
7227.FBpp0087680	24.5
7227.FBpp0078144	24.5
7227.FBpp0305636	24.5
7227.FBpp0082801	24.5
7227.FBpp0288719	24.5
7227.FBpp0075142	24.5
7227.FBpp0087986	24.4
7227.FBpp0080952	24.4
7227.FBpp0081639	24.4
7227.FBpp0071759	24.4
7227.FBpp0271787	24.4
7227.FBpp0087350	24.4
7227.FBpp0290542	24.3
7227.FBpp0076607	24.3
7227.FBpp0072388	24.3
7227.FBpp0099655	24.3
7227.FBpp0084312	24.3
7227.FBpp0084161	24.2
7227.FBpp0081114	24.2
7227.FBpp0079388	24.2
7227.FBpp0112496	24.2
7227.FBpp0070853	24.2
7227.FBpp0072056	24.2
7227.FBpp0080532	24.1
7227.FBpp0078353	24.1
7227.FBpp0081367	24.1
7227.FBpp0297827	24.1
7227.FBpp0083698	24.0
7227.FBpp0083630	24.0
7227.FBpp0078624	23.9
7227.FBpp0073413	23.9
7227.FBpp0305823	23.9
7227.FBpp0305376	23.9
7227.FBpp0083826	23.9
7227.FBpp0297935	23.9
7227.FBpp0072385	23.9
7227.FBpp0111410	23.8
7227.FBpp0077861	23.8
7227.FBpp0079575	23.8
7227.FBpp0075617	23.8
7227.FBpp0305616	23.8
7227.FBpp0074393	23.8
7227.FBpp0289359	23.8
7227.FBpp0080897	23.7
7227.FBpp0076286	23.7
7227.FBpp0083849	23.7
7227.FBpp0081001	23.7
7227.FBpp0070722	23.7
7227.FBpp0070518	23.7
7227.FBpp0290789	23.6
7227.FBpp0078425	23.6
7227.FBpp0074414	23.6
7227.FBpp0087984	23.6
7227.FBpp0085804	23.6
7227.FBpp0291544	23.6
7227.FBpp0078925	23.6
7227.FBpp0076594	23.6
7227.FBpp0079364	23.6
7227.FBpp0083451	23.5
7227.FBpp0086048	23.5
7227.FBpp0290259	23.5
7227.FBpp0077502	23.5
7227.FBpp0075938	23.5
7227.FBpp0072311	23.5
7227.FBpp0076647	23.5
7227.FBpp0076150	23.5
7227.FBpp0110451	23.4
7227.FBpp0075397	23.4
7227.FBpp0083078	23.4
7227.FBpp0110418	23.4
7227.FBpp0070963	23.4
7227.FBpp0070907	23.3
7227.FBpp0291529	23.3
7227.FBpp0288415	23.3
7227.FBpp0112564	23.3
7227.FBpp0305507	23.3
7227.FBpp0298274	23.3
7227.FBpp0079165	23.3
7227.FBpp0077608	23.2
7227.FBpp0071478	23.2
7227.FBpp0074835	23.2
7227.FBpp0290661	23.2
7227.FBpp0074610	23.1
7227.FBpp0073659	23.1
7227.FBpp0070051	23.1
7227.FBpp0077066	23.1
7227.FBpp0110210	23.1
7227.FBpp0291926	23.1
7227.FBpp0070870	23.1
7227.FBpp0088343	23.1
7227.FBpp0271907	23.1
7227.FBpp0302771	23.1
7227.FBpp0080913	23.0
7227.FBpp0089226	23.0
7227.FBpp0084196	23.0
7227.FBpp0071142	23.0
7227.FBpp0290539	23.0
7227.FBpp0080408	23.0
7227.FBpp0085570	22.9
7227.FBpp0077026	22.9
7227.FBpp0305513	22.9
7227.FBpp0087300	22.9
7227.FBpp0083134	22.8
7227.FBpp0088472	22.8
7227.FBpp0081378	22.8
7227.FBpp0071654	22.8
7227.FBpp0075144	22.8
7227.FBpp0290874	22.8
7227.FBpp0075067	22.7
7227.FBpp0289256	22.7
7227.FBpp0071259	22.7
7227.FBpp0077749	22.7
7227.FBpp0089346	22.7
7227.FBpp0304313	22.7
7227.FBpp0082591	22.6
7227.FBpp0072310	22.6
7227.FBpp0291635	22.6
7227.FBpp0293859	22.6
7227.FBpp0074396	22.6
7227.FBpp0293290	22.6
7227.FBpp0085849	22.6
7227.FBpp0087586	22.6
7227.FBpp0083415	22.5
7227.FBpp0081522	22.5
7227.FBpp0290803	22.5
7227.FBpp0078759	22.5
7227.FBpp0087027	22.5
7227.FBpp0075395	22.5
7227.FBpp0070891	22.5
7227.FBpp0077340	22.4
7227.FBpp0088287	22.4
7227.FBpp0083569	22.4
7227.FBpp0084780	22.3
7227.FBpp0084115	22.3
7227.FBpp0077896	22.3
7227.FBpp0082867	22.3
7227.FBpp0070774	22.3
7227.FBpp0079892	22.2
7227.FBpp0076072	22.2
7227.FBpp0077621	22.1
7227.FBpp0077333	22.1
7227.FBpp0077665	22.1
7227.FBpp0081336	22.1
7227.FBpp0084110	22.0
7227.FBpp0087483	22.0
7227.FBpp0087037	22.0
7227.FBpp0086043	22.0
7227.FBpp0074229	22.0
7227.FBpp0073467	22.0
7227.FBpp0100132	22.0
7227.FBpp0087368	22.0
7227.FBpp0085481	22.0
7227.FBpp0079524	22.0
7227.FBpp0085420	21.9
7227.FBpp0076185	21.9
7227.FBpp0077914	21.9
7227.FBpp0090943	21.9
7227.FBpp0073309	21.9
7227.FBpp0083514	21.9
7227.FBpp0073672	21.9
7227.FBpp0080537	21.9
7227.FBpp0072216	21.9
7227.FBpp0084980	21.8
7227.FBpp0079949	21.8
7227.FBpp0072428	21.8
7227.FBpp0076666	21.8
7227.FBpp0292009	21.8
7227.FBpp0304212	21.8
7227.FBpp0086155	21.8
7227.FBpp0082962	21.8
7227.FBpp0288761	21.8
7227.FBpp0081438	21.8
7227.FBpp0289458	21.7
7227.FBpp0293261	21.7
7227.FBpp0084977	21.7
7227.FBpp0084978	21.7
7227.FBpp0110065	21.7
7227.FBpp0297164	21.7
7227.FBpp0074554	21.7
7227.FBpp0077522	21.7
7227.FBpp0084172	21.6
7227.FBpp0082541	21.6
7227.FBpp0070723	21.6
7227.FBpp0080747	21.6
7227.FBpp0306091	21.6
7227.FBpp0300818	21.6
7227.FBpp0086842	21.5
7227.FBpp0112233	21.5
7227.FBpp0301999	21.5
7227.FBpp0077899	21.5
7227.FBpp0290493	21.5
7227.FBpp0080491	21.5
7227.FBpp0084728	21.5
7227.FBpp0072590	21.4
7227.FBpp0083889	21.4
7227.FBpp0303820	21.4
7227.FBpp0086997	21.4
7227.FBpp0288515	21.4
7227.FBpp0080232	21.4
7227.FBpp0303629	21.4
7227.FBpp0088094	21.3
7227.FBpp0305934	21.3
7227.FBpp0083779	21.3
7227.FBpp0112339	21.3
7227.FBpp0292263	21.3
7227.FBpp0077694	21.3
7227.FBpp0086488	21.3
7227.FBpp0076644	21.2
7227.FBpp0083302	21.2
7227.FBpp0087876	21.2
7227.FBpp0294011	21.2
7227.FBpp0072490	21.2
7227.FBpp0110091	21.2
7227.FBpp0085138	21.2
7227.FBpp0072803	21.1
7227.FBpp0085853	21.1
7227.FBpp0078665	21.1
7227.FBpp0290401	21.1
7227.FBpp0070873	21.0
7227.FBpp0079707	21.0
7227.FBpp0080437	21.0
7227.FBpp0077450	21.0
7227.FBpp0084842	21.0
7227.FBpp0086505	21.0
7227.FBpp0072956	21.0
7227.FBpp0083926	21.0
7227.FBpp0302807	21.0
7227.FBpp0078163	20.9
7227.FBpp0085778	20.9
7227.FBpp0078595	20.9
7227.FBpp0289447	20.8
7227.FBpp0296983	20.8
7227.FBpp0082025	20.8
7227.FBpp0100010	20.8
7227.FBpp0085502	20.8
7227.FBpp0111929	20.8
7227.FBpp0083230	20.8
7227.FBpp0080227	20.8
7227.FBpp0073283	20.8
7227.FBpp0297749	20.8
7227.FBpp0077750	20.7
7227.FBpp0076172	20.7
7227.FBpp0288666	20.7
7227.FBpp0077417	20.7
7227.FBpp0111307	20.6
7227.FBpp0073439	20.6
7227.FBpp0078568	20.6
7227.FBpp0077697	20.6
7227.FBpp0099384	20.6
7227.FBpp0084779	20.6
7227.FBpp0079305	20.6
7227.FBpp0077714	20.6
7227.FBpp0297398	20.5
7227.FBpp0081763	20.5
7227.FBpp0078978	20.5
7227.FBpp0112104	20.4
7227.FBpp0083740	20.4
7227.FBpp0082462	20.4
7227.FBpp0072227	20.4
7227.FBpp0087774	20.4
7227.FBpp0081218	20.4
7227.FBpp0074602	20.3
7227.FBpp0082550	20.3
7227.FBpp0077735	20.3
7227.FBpp0076719	20.3
7227.FBpp0084726	20.3
7227.FBpp0087637	20.2
7227.FBpp0073940	20.2
7227.FBpp0100020	20.2
7227.FBpp0073530	20.2
7227.FBpp0082332	20.2
7227.FBpp0112919	20.2
7227.FBpp0072572	20.2
7227.FBpp0077967	20.2
7227.FBpp0076373	20.2
7227.FBpp0073208	20.1
7227.FBpp0072712	20.1
7227.FBpp0082833	20.1
7227.FBpp0086640	20.1
7227.FBpp0075698	20.0
7227.FBpp0086881	20.0
7227.FBpp0110594	20.0
7227.FBpp0077149	20.0
7227.FBpp0081328	20.0
7227.FBpp0073091	20.0
7227.FBpp0077263	19.9
7227.FBpp0080679	19.9
7227.FBpp0084260	19.9
7227.FBpp0088810	19.9
7227.FBpp0077015	19.9
7227.FBpp0301615	19.9
7227.FBpp0112127	19.9
7227.FBpp0081520	19.9
7227.FBpp0305758	19.9
7227.FBpp0083431	19.8
7227.FBpp0089110	19.8
7227.FBpp0074614	19.8
7227.FBpp0087881	19.7
7227.FBpp0077965	19.7
7227.FBpp0071630	19.7
7227.FBpp0086475	19.7
7227.FBpp0070333	19.7
7227.FBpp0303964	19.7
7227.FBpp0082081	19.7
7227.FBpp0076907	19.7
7227.FBpp0084796	19.7
7227.FBpp0084465	19.6
7227.FBpp0079054	19.6
7227.FBpp0113115	19.6
7227.FBpp0080998	19.6
7227.FBpp0297417	19.6
7227.FBpp0087699	19.6
7227.FBpp0078633	19.6
7227.FBpp0077445	19.6
7227.FBpp0076956	19.5
7227.FBpp0081188	19.5
7227.FBpp0290544	19.5
7227.FBpp0087824	19.5
7227.FBpp0297348	19.5
7227.FBpp0073031	19.5
7227.FBpp0080828	19.5
7227.FBpp0080274	19.5
7227.FBpp0084799	19.5
7227.FBpp0290855	19.5
7227.FBpp0072940	19.5
7227.FBpp0081350	19.4
7227.FBpp0072780	19.4
7227.FBpp0087402	19.4
7227.FBpp0072323	19.4
7227.FBpp0083452	19.4
7227.FBpp0302002	19.4
7227.FBpp0305454	19.4
7227.FBpp0300874	19.4
7227.FBpp0076017	19.3
7227.FBpp0306150	19.3
7227.FBpp0084981	19.3
7227.FBpp0085226	19.3
7227.FBpp0304216	19.3
7227.FBpp0076330	19.3
7227.FBpp0086138	19.3
7227.FBpp0083548	19.3
7227.FBpp0303693	19.3
7227.FBpp0086967	19.2
7227.FBpp0086879	19.2
7227.FBpp0083338	19.2
7227.FBpp0081839	19.2
7227.FBpp0304465	19.2
7227.FBpp0082730	19.2
7227.FBpp0304539	19.2
7227.FBpp0074133	19.2
7227.FBpp0084910	19.1
7227.FBpp0087733	19.1
7227.FBpp0070601	19.1
7227.FBpp0081306	19.1
7227.FBpp0291990	19.1
7227.FBpp0111441	19.1
7227.FBpp0084342	19.1
7227.FBpp0080880	19.1
7227.FBpp0070114	19.1
7227.FBpp0078483	19.1
7227.FBpp0073262	19.0
7227.FBpp0075751	19.0
7227.FBpp0081085	19.0
7227.FBpp0271739	19.0
7227.FBpp0074818	19.0
7227.FBpp0083083	19.0
7227.FBpp0290483	19.0
7227.FBpp0079845	18.9
7227.FBpp0075733	18.9
7227.FBpp0078482	18.9
7227.FBpp0083885	18.9
7227.FBpp0112471	18.8
7227.FBpp0298334	18.8
7227.FBpp0081440	18.8
7227.FBpp0075947	18.8
7227.FBpp0070317	18.8
7227.FBpp0082404	18.8
7227.FBpp0075303	18.8
7227.FBpp0084040	18.8
7227.FBpp0083105	18.8
7227.FBpp0291670	18.8
7227.FBpp0113081	18.8
7227.FBpp0112122	18.8
7227.FBpp0083697	18.8
7227.FBpp0111439	18.8
7227.FBpp0303517	18.8
7227.FBpp0074301	18.7
7227.FBpp0070786	18.7
7227.FBpp0071845	18.7
7227.FBpp0080297	18.7
7227.FBpp0083866	18.7
7227.FBpp0088285	18.7
7227.FBpp0305943	18.7
7227.FBpp0089178	18.7
7227.FBpp0089217	18.7
7227.FBpp0085658	18.7
7227.FBpp0291664	18.7
7227.FBpp0304251	18.7
7227.FBpp0297899	18.6
7227.FBpp0071532	18.6
7227.FBpp0086063	18.6
7227.FBpp0071607	18.6
7227.FBpp0073848	18.6
7227.FBpp0086953	18.5
7227.FBpp0081579	18.5
7227.FBpp0075317	18.5
7227.FBpp0083238	18.5
7227.FBpp0072029	18.5
7227.FBpp0085704	18.5
7227.FBpp0074432	18.5
7227.FBpp0084463	18.5
7227.FBpp0088543	18.5
7227.FBpp0079683	18.4
7227.FBpp0071324	18.4
7227.FBpp0271922	18.4
7227.FBpp0300747	18.4
7227.FBpp0085095	18.4
7227.FBpp0297628	18.4
7227.FBpp0292403	18.4
7227.FBpp0081957	18.4
7227.FBpp0074536	18.4
7227.FBpp0087213	18.4
7227.FBpp0070861	18.4
7227.FBpp0084662	18.3
7227.FBpp0070517	18.3
7227.FBpp0082755	18.3
7227.FBpp0074650	18.3
7227.FBpp0079815	18.3
7227.FBpp0086767	18.3
7227.FBpp0075517	18.3
7227.FBpp0110508	18.2
7227.FBpp0086913	18.2
7227.FBpp0304467	18.2
7227.FBpp0080855	18.2
7227.FBpp0084776	18.2
7227.FBpp0110561	18.2
7227.FBpp0301022	18.2
7227.FBpp0082079	18.1
7227.FBpp0079796	18.1
7227.FBpp0304688	18.1
7227.FBpp0080837	18.1
7227.FBpp0305238	18.1
7227.FBpp0071137	18.1
7227.FBpp0074960	18.1
7227.FBpp0078961	18.1
7227.FBpp0076917	18.0
7227.FBpp0073143	18.0
7227.FBpp0086999	18.0
7227.FBpp0071252	18.0
7227.FBpp0083204	18.0
7227.FBpp0081572	18.0
7227.FBpp0081808	18.0
7227.FBpp0078873	18.0
7227.FBpp0291157	18.0
7227.FBpp0070068	18.0
7227.FBpp0112173	18.0
7227.FBpp0074660	17.9
7227.FBpp0070303	17.9
7227.FBpp0075680	17.9
7227.FBpp0297285	17.9
7227.FBpp0080908	17.9
7227.FBpp0084768	17.9
7227.FBpp0291150	17.8
7227.FBpp0070582	17.8
7227.FBpp0086069	17.8
7227.FBpp0087223	17.8
7227.FBpp0100183	17.8
7227.FBpp0088925	17.8
7227.FBpp0297661	17.8
7227.FBpp0290362	17.7
7227.FBpp0089000	17.7
7227.FBpp0297444	17.7
7227.FBpp0087515	17.7
7227.FBpp0086749	17.7
7227.FBpp0087498	17.7
7227.FBpp0303475	17.7
7227.FBpp0076434	17.7
7227.FBpp0078362	17.7
7227.FBpp0086980	17.7
7227.FBpp0082370	17.7
7227.FBpp0288476	17.6
7227.FBpp0297366	17.6
7227.FBpp0271751	17.6
7227.FBpp0071731	17.6
7227.FBpp0072650	17.6
7227.FBpp0085052	17.6
7227.FBpp0112092	17.6
7227.FBpp0289534	17.6
7227.FBpp0304415	17.5
7227.FBpp0084635	17.5
7227.FBpp0083710	17.5
7227.FBpp0084633	17.5
7227.FBpp0086191	17.5
7227.FBpp0303899	17.5
7227.FBpp0087082	17.5
7227.FBpp0076223	17.5
7227.FBpp0074616	17.5
7227.FBpp0088537	17.4
7227.FBpp0082883	17.4
7227.FBpp0078093	17.4
7227.FBpp0072110	17.4
7227.FBpp0071308	17.4
7227.FBpp0088099	17.4
7227.FBpp0305187	17.4
7227.FBpp0289737	17.4
7227.FBpp0289542	17.3
7227.FBpp0075349	17.3
7227.FBpp0072475	17.3
7227.FBpp0110406	17.3
7227.FBpp0071475	17.3
7227.FBpp0085596	17.3
7227.FBpp0081284	17.3
7227.FBpp0071081	17.3
7227.FBpp0080046	17.3
7227.FBpp0081428	17.2
7227.FBpp0083025	17.2
7227.FBpp0085660	17.2
7227.FBpp0292244	17.2
7227.FBpp0288952	17.2
7227.FBpp0086061	17.2
7227.FBpp0301157	17.2
7227.FBpp0071293	17.2
7227.FBpp0084124	17.2
7227.FBpp0087353	17.2
7227.FBpp0087316	17.1
7227.FBpp0072457	17.1
7227.FBpp0073648	17.1
7227.FBpp0076822	17.1
7227.FBpp0290183	17.1
7227.FBpp0072461	17.1
7227.FBpp0301595	17.1
7227.FBpp0070808	17.1
7227.FBpp0083357	17.0
7227.FBpp0082679	17.0
7227.FBpp0077355	17.0
7227.FBpp0084411	17.0
7227.FBpp0078212	17.0
7227.FBpp0302899	17.0
7227.FBpp0081434	17.0
7227.FBpp0076825	17.0
7227.FBpp0073212	17.0
7227.FBpp0073416	17.0
7227.FBpp0071223	17.0
7227.FBpp0072175	17.0
7227.FBpp0087973	16.9
7227.FBpp0072860	16.9
7227.FBpp0304491	16.9
7227.FBpp0079614	16.9
7227.FBpp0070373	16.9
7227.FBpp0078162	16.9
7227.FBpp0305956	16.9
7227.FBpp0077233	16.9
7227.FBpp0079718	16.9
7227.FBpp0070432	16.9
7227.FBpp0075316	16.8
7227.FBpp0072970	16.8
7227.FBpp0304022	16.8
7227.FBpp0086519	16.8
7227.FBpp0074721	16.8
7227.FBpp0088001	16.8
7227.FBpp0081568	16.8
7227.FBpp0088886	16.8
7227.FBpp0083574	16.8
7227.FBpp0084092	16.8
7227.FBpp0080719	16.8
7227.FBpp0078868	16.7
7227.FBpp0305756	16.7
7227.FBpp0073526	16.7
7227.FBpp0088056	16.7
7227.FBpp0085014	16.7
7227.FBpp0073433	16.7
7227.FBpp0080939	16.7
7227.FBpp0082953	16.7
7227.FBpp0087559	16.7
7227.FBpp0072214	16.6
7227.FBpp0077316	16.6
7227.FBpp0085407	16.6
7227.FBpp0088549	16.6
7227.FBpp0079464	16.6
7227.FBpp0083769	16.6
7227.FBpp0087215	16.6
7227.FBpp0099405	16.6
7227.FBpp0074910	16.6
7227.FBpp0086082	16.6
7227.FBpp0074065	16.6
7227.FBpp0081343	16.6
7227.FBpp0071564	16.6
7227.FBpp0112455	16.5
7227.FBpp0079088	16.5
7227.FBpp0303897	16.5
7227.FBpp0293081	16.5
7227.FBpp0085780	16.5
7227.FBpp0070719	16.5
7227.FBpp0073828	16.5
7227.FBpp0088497	16.5
7227.FBpp0073444	16.5
7227.FBpp0075431	16.4
7227.FBpp0099933	16.4
